m_t_3,jts3,v3,q3,acceleration
-0.40125,37.936449605125375,-9.774,98.44505310058594,-115.17696460707757
-0.40125,37.936449605125375,-9.774,98.44505310058594,0.0
-0.41944,38.30902345766444,-9.803999999999998,98.118896484375,-5.937067088853572
-0.41944,38.30902345766444,-9.803999999999998,98.118896484375,0.0
-0.43228,38.96103151430506,-11.202000000000002,97.76870727539062,-279.54409118176244
-0.43228,38.96103151430506,-11.202000000000002,97.76870727539062,0.0
-0.43121,38.9665094195785,-12.078,97.40066528320312,-176.1512165694863
-0.43121,38.9665094195785,-12.078,97.40066528320312,0.0
-0.42158,39.08703859438319,-13.896,96.96327209472656,-378.9078782825416
-0.42158,39.08703859438319,-13.896,96.96327209472656,0.0
-0.42265,38.270678120750375,-14.166,96.5032196044922,-55.4870530209638
-0.42265,38.270678120750375,-14.166,96.5032196044922,0.0
-0.43121,38.79664857973475,-15.24,96.03973388671876,-208.90877261225748
-0.43121,38.79664857973475,-15.24,96.03973388671876,0.0
-0.4376300000000001,38.79664857973475,-16.668,95.4931640625,-280.2747791954442
-0.4376300000000001,38.78021486391444,-16.668,95.4931640625,0.0
-0.42693,39.010332661766,-17.022000000000002,94.91706848144533,-70.2520341337075
-0.42693,39.010332661766,-17.022000000000002,94.91706848144533,0.0
-0.44512,39.010332661766,-18.15,94.35539245605467,-205.46448087451597
-0.44512,38.456957417625375,-18.15,94.35539245605467,0.0
-0.44084,39.15826662172694,-18.504,93.75389099121094,-68.64456079119853
-0.44084,39.15826662172694,-18.504,93.75389099121094,0.0
-0.43228,39.15826662172694,-19.824,93.13385009765624,-255.22041763367596
-0.43228,39.25140627016444,-19.824,93.13385009765624,0.0
-0.43335,39.213060933250375,-21.282,92.44308471679688,-291.9503404082855
-0.43335,39.213060933250375,-21.282,92.44308471679688,0.0
-0.43121,38.9171930133285,-22.158,91.73240661621094,-179.47141979111967
-0.43121,38.9171930133285,-22.158,91.73240661621094,0.0
-0.43549,38.813097554344125,-23.142,90.98533630371094,-193.7389249851546
-0.43549,38.813097554344125,-23.142,90.98533630371094,0.0
-0.4494,39.30620058168788,-24.078,90.21766662597656,-196.92825583838072
-0.4494,39.30620058168788,-24.078,90.21766662597656,0.0
-0.43121,39.40481813539881,-25.374,89.40055847167969,-256.5320665083556
-0.43121,39.40481813539881,-25.374,89.40055847167969,0.0
-0.45689,39.426745015281625,-25.728,88.5772705078125,-68.96551724137016
-0.45689,39.426745015281625,-25.728,88.5772705078125,0.0
-0.44191,38.7309137164535,-27.15,87.70248413085938,-278.8235294114428
-0.44191,38.7309137164535,-27.15,87.70248413085938,0.0
-0.4601,39.30072267641444,-27.978,86.8194580078125,-169.70690715301808
-0.4601,39.30072267641444,-27.978,86.8194580078125,0.0
-0.44298,39.30072267641444,-29.322,85.88150024414062,-244.58598726099655
-0.44298,38.62132509340663,-29.322,85.88150024414062,0.0
-0.44726,39.41578920473475,-29.898000000000003,84.92706298828125,-116.76464625985516
-0.44726,39.41578920473475,-29.898000000000003,84.92706298828125,0.0
-0.44298,38.61036928285975,-31.46400000000001,83.90121459960938,-314.0794223829705
-0.44298,38.61036928285975,-31.46400000000001,83.90121459960938,0.0
-0.46331,39.245928364891,-30.750000000000004,82.84721374511719,145.1809678730161
-0.46331,39.245928364891,-30.750000000000004,82.84721374511719,0.0
-0.45261,38.75282533754725,-32.922000000000004,81.79458618164062,-437.37414418015095
-0.45261,38.75282533754725,-32.922000000000004,81.79458618164062,0.0
-0.45582,38.93910463442225,-34.074,80.70762634277344,-232.25806451593712
-0.45582,38.93910463442225,-34.074,80.70762634277344,0.0
-0.45582,38.741869527000375,-35.61,79.59457397460938,-302.42173656219336
-0.45582,38.741869527000375,-35.61,79.59457397460938,0.0
-0.44833,38.741869527000375,-35.94,78.41079711914062,-61.94856391972304
-0.44833,38.66516359438319,-35.94,78.41079711914062,0.0
-0.4376300000000001,38.24875124086756,-37.422,77.19406127929688,-297.4708952229055
-0.4376300000000001,38.24875124086756,-37.422,77.19406127929688,0.0
-0.43977,38.221361714500375,-37.722,75.97457885742188,-60.2409638554684
-0.43977,38.221361714500375,-37.722,75.97457885742188,0.0
-0.43228,37.96933229555506,-38.712,74.70634460449219,-184.63259977626905
-0.43228,37.96933229555506,-38.712,74.70634460449219,0.0
-0.44084,37.62414796938319,-39.756,73.49441528320312,-216.2386081194701
-0.44084,37.62414796938319,-39.756,73.49441528320312,0.0
-0.43228,37.38855226625819,-39.732000000000006,72.15751647949219,4.74589677674984
-0.43228,37.38855226625819,-39.732000000000006,72.15751647949219,0.0
-0.42479,37.03789003481288,-39.756,70.92361450195312,-4.775169120570967
-0.42479,37.03789003481288,-39.756,70.92361450195312,0.0
-0.41409,36.12289674868006,-39.918,69.62722778320312,-31.0940499040415
-0.41409,36.12289674868006,-39.918,69.62722778320312,0.0
-0.42907,36.12289674868006,-40.308,68.32534790039062,-67.41573033704336
-0.42907,36.259874898094125,-40.308,68.32534790039062,0.0
-0.42907,36.75299318422694,-39.618,67.08045959472656,145.07989907483932
-0.42907,36.75299318422694,-39.618,67.08045959472656,0.0
-0.40018,35.092852193016,-40.716,65.78132629394531,-204.05129158149563
-0.40018,35.092852193016,-40.716,65.78132629394531,0.0
-0.40767,35.14764650453944,-39.702,64.49729919433594,201.67064439157664
-0.40767,35.14764650453944,-39.702,64.49729919433594,0.0
-0.40018,35.153124409812875,-40.362,63.17481994628906,-122.42626599881886
-0.40018,35.153124409812875,-40.362,63.17481994628906,0.0
-0.40767,34.92300661196131,-40.662,61.90040588378906,-56.79666792880227
-0.40767,34.92300661196131,-40.662,61.90040588378906,0.0
-0.40767,33.77789552797694,-40.608,60.62873840332032,10.01855287569899
-0.40767,33.77789552797694,-40.608,60.62873840332032,0.0
-0.38948,33.68475587953944,-40.446,59.315185546875,30.9455587392608
-0.38948,33.68475587953944,-40.446,59.315185546875,0.0
-0.3852,33.64639528383631,-39.84,58.000259399414055,118.22083495909872
-0.3852,33.64639528383631,-39.84,58.000259399414055,0.0
-0.39055,32.588945943016,-40.086000000000006,56.72309875488281,-48.70322708372991
-0.39055,32.588945943016,-40.086000000000006,56.72309875488281,0.0
-0.37236,32.588945943016,-40.11,55.39649963378906,-4.655674102816195
-0.37236,32.29855592836756,-40.11,55.39649963378906,0.0
-0.3745,32.01913698305506,-40.032,54.08294677734375,15.497715080455617
-0.3745,32.01913698305506,-40.032,54.08294677734375,0.0
-0.37557,31.71231325258631,-40.146,52.81951904296875,-20.95203087665981
-0.37557,31.71231325258631,-40.146,52.81951904296875,0.0
-0.35096,29.95903261293787,-40.056,51.46408081054688,17.86423183803523
-0.35096,29.95903261293787,-40.056,51.46408081054688,0.0
-0.36166,30.38090761293787,-40.17,50.21095275878906,-21.822358346102703
-0.36166,30.38090761293787,-40.17,50.21095275878906,0.0
-0.36701,30.22201784243006,-40.716,48.90083312988281,-107.416879795266
-0.36701,30.22201784243006,-40.716,48.90083312988281,0.0
-0.34882,29.334429341453497,-40.224,47.610626220703125,92.53338348696406
-0.34882,29.334429341453497,-40.224,47.610626220703125,0.0
-0.34775,28.276980000633184,-41.022,46.29981994628906,-158.6165772211515
-0.34775,28.276980000633184,-41.022,46.29981994628906,0.0
-0.33705,28.276980000633184,-40.638,45.00411987304688,74.13127413123343
-0.33705,28.02493532289881,-40.638,45.00411987304688,0.0
-0.33598,27.86056764711756,-40.908,43.68919372558594,-50.58074185086362
-0.33598,27.86056764711756,-40.908,43.68919372558594,0.0
-0.3317,27.86056764711756,-40.254,42.43812561035156,133.19755600827466
-0.3317,26.616839009422247,-40.254,42.43812561035156,0.0
-0.31565,26.118242818016,-40.248000000000005,41.07925415039063,1.1871784724970529
-0.31565,26.118242818016,-40.248000000000005,41.07925415039063,0.0
-0.31458,26.118242818016,-40.5,39.814453125,-47.74535809014759
-0.31458,25.488161641258184,-40.5,39.814453125,0.0
-0.31886,25.00053651918787,-40.2,38.53729248046875,59.46481665011709
-0.31886,25.00053651918787,-40.2,38.53729248046875,0.0
-0.2953199999999999,23.882814961570684,-40.8,37.21481323242188,-112.84558961809596
-0.2953199999999999,23.882814961570684,-40.8,37.21481323242188,0.0
-0.29104,23.734881001609747,-40.13999999999999,35.93147277832031,128.73025160908725
-0.29104,23.734881001609747,-40.13999999999999,35.93147277832031,0.0
-0.29853,23.734881001609747,-41.214000000000006,34.624786376953125,-211.83431952678197
-0.29853,22.85824831118006,-41.214000000000006,34.624786376953125,0.0
-0.27927,21.78984315981287,-41.268,33.31878662109375,-10.680379746827514
-0.27927,21.78984315981287,-41.268,33.31878662109375,0.0
-0.27606,21.280291157859747,-40.524,32.02033996582031,148.85954381751202
-0.27606,21.280291157859747,-40.524,32.02033996582031,0.0
-0.27285,20.82553346743006,-40.884,30.66146850585938,-70.71302298172988
-0.27285,20.82553346743006,-40.884,30.66146850585938,0.0
-0.25894,19.981768208641,-39.84,29.337615966796875,207.76119402971003
-0.25894,19.981768208641,-39.84,29.337615966796875,0.0
-0.25573,19.981768208641,-40.8,28.06732177734375,-183.62662586066247
-0.25573,18.74351747621912,-40.8,28.06732177734375,0.0
-0.24824,18.20109804262537,-41.022,26.712570190429688,-41.518608565547645
-0.24824,18.20109804262537,-41.022,26.712570190429688,0.0
-0.24182,17.73538454164881,-41.292,25.432662963867188,-47.39336492892845
-0.24182,17.73538454164881,-41.292,25.432662963867188,0.0
-0.23005,16.957354146140997,-40.608,24.11705017089844,134.9378575656255
-0.23005,16.957354146140997,-40.608,24.11705017089844,0.0
-0.23219,15.368456441062872,-40.692,22.847442626953125,-16.66005553353231
-0.23219,15.368456441062872,-40.692,22.847442626953125,0.0
-0.21935,15.039705830711313,-40.908,21.565475463867188,-42.62036306234041
-0.21935,15.039705830711313,-40.908,21.565475463867188,0.0
-0.21828,14.530169087547248,-40.992,20.29037475585937,-14.72650771388047
-0.21828,14.530169087547248,-40.992,20.29037475585937,0.0
-0.20437,13.527514058250372,-40.638,18.936996459960938,68.91181623509173
-0.20437,13.527514058250372,-40.638,18.936996459960938,0.0
-0.2033,12.32760866274256,-40.392,17.614517211914062,48.578199052089545
-0.2033,12.32760866274256,-40.392,17.614517211914062,0.0
-0.18404,11.626299458640998,-40.53,16.341476440429688,-26.94260054666072
-0.18404,11.626299458640998,-40.53,16.341476440429688,0.0
-0.18725,11.138659077781623,-40.884,15.019683837890623,-72.54098360655728
-0.18725,11.138659077781623,-40.884,15.019683837890623,0.0
-0.18083,10.097658711570686,-40.356,13.739776611328123,109.00082576386468
-0.18083,10.097658711570686,-40.356,13.739776611328123,0.0
-0.15729,8.919664937156623,-40.584,12.380905151367188,-43.56132976689636
-0.15729,8.919664937156623,-40.584,12.380905151367188,0.0
-0.15943,7.938921528953498,-40.392,11.061172485351562,35.2228948816682
-0.15943,7.938921528953498,-40.392,11.061172485351562,0.0
-0.15515,7.577318745750373,-40.818000000000005,9.77783203125,-86.63819402076325
-0.15515,7.577318745750373,-40.818000000000005,9.77783203125,0.0
-0.14552,6.443163472312873,-41.16,8.498611450195312,-65.20495710206174
-0.14552,6.443163472312873,-41.16,8.498611450195312,0.0
-0.13375,5.725405293601935,-40.584,7.1390533447265625,114.01425178149016
-0.13375,5.725405293601935,-40.584,7.1390533447265625,0.0
-0.12947,4.60769899477381,-41.16,5.8344268798828125,-109.13224706319528
-0.12947,4.60769899477381,-41.16,5.8344268798828125,0.0
-0.11877,3.796801167625373,-41.106,4.574432373046875,10.112359550566923
-0.11877,3.796801167625373,-41.106,4.574432373046875,0.0
-0.10914,2.85989626039881,-40.776,3.2306671142578125,65.64551422312331
-0.10914,2.85989626039881,-40.776,3.2306671142578125,0.0
-0.10165,2.1804986773909976,-40.968,1.8923950195312496,-38.39232153569264
-0.10165,2.1804986773909976,-40.968,1.8923950195312496,0.0
-0.10486,1.1778436480941228,-40.692,0.5912017822265625,55.92705167177698
-0.10486,1.1778436480941228,-40.692,0.5912017822265625,0.0
-0.08988,0.1861444293441227,-41.712,-0.67291259765625,-202.22045995221265
-0.08988,0.1861444293441227,-41.712,-0.67291259765625,0.0
-0.08774,-0.5590032757340022,-40.554,-1.9830322265625,229.71632612583645
-0.08774,-0.5590032757340022,-40.554,-1.9830322265625,0.0
-0.08239,-1.1836065472183772,-41.16,-3.275299072265625,-120.11892963323658
-0.08239,-1.1836065472183772,-41.16,-3.275299072265625,0.0
-0.06527,-2.410901469093377,-40.254,-4.606704711914063,177.96110783735355
-0.06527,-2.410901469093377,-40.254,-4.606704711914063,0.0
-0.06848,-3.79708616147619,-40.638,-5.903778076171875,-75.99445873732742
-0.06848,-3.79708616147619,-40.638,-5.903778076171875,0.0
-0.0642,-4.312116068702752,-41.1,-7.175445556640625,-96.35036496347546
-0.0642,-4.312116068702752,-41.1,-7.175445556640625,0.0
-0.04922,-4.607983988624627,-41.46,-8.449172973632812,-74.68879668046269
-0.04922,-4.607983988624627,-41.46,-8.449172973632812,0.0
-0.03959,-5.621594828468377,-40.968,-9.762725830078123,86.92579505302014
-0.03959,-5.621594828468377,-40.968,-9.762725830078123,0.0
-0.04815,-7.161191386085565,-39.702,-11.036453247070312,256.8993506493726
-0.04815,-7.161191386085565,-39.702,-11.036453247070312,0.0
-0.02354,-7.911816996437127,-40.584,-12.34039306640625,-166.41509433967678
-0.02354,-7.911816996437127,-40.584,-12.34039306640625,0.0
-0.02247,-8.125501078468377,-40.854,-13.583221435546877,-53.56080142830299
-0.02247,-8.125501078468377,-40.854,-13.583221435546877,0.0
-0.01926,-9.084332865577752,-40.722,-14.923553466796877,26.050917702762096
-0.01926,-9.084332865577752,-40.722,-14.923553466796877,0.0
-0.00214,-10.651318949562128,-40.638,-16.2103271484375,16.558249556466322
-0.00214,-10.651318949562128,-40.638,-16.2103271484375,0.0
-0.0,-11.270444315773064,-40.554,-17.5067138671875,16.568047337266023
-0.0,-11.270444315773064,-40.554,-17.5067138671875,0.0
-0.0,-11.270444315773064,-40.884,-18.771514892578125,-58.729311265318806
-0.0,-11.719724100929314,-40.884,-18.771514892578125,0.0
0.00535,-12.634717387062128,-40.66799999999999,-20.05210876464844,42.58675078859883
0.00535,-12.634717387062128,-40.66799999999999,-20.05210876464844,0.0
0.01391,-13.823666972023064,-40.77,-21.371841430664062,-21.10053785686993
0.01391,-13.823666972023064,-40.77,-21.371841430664062,0.0
0.02033,-14.486615580421502,-41.046,-22.670974731445312,-54.78364430330522
0.02033,-14.486615580421502,-41.046,-22.670974731445312,0.0
0.02568,-15.050961893898064,-40.692,-23.86436462402344,68.20809248546982
0.02568,-15.050961893898064,-40.692,-23.86436462402344,0.0
0.02568,-15.96047727475744,-41.46,-25.1971435546875,-148.29117590273364
0.02568,-15.96047727475744,-41.46,-25.1971435546875,0.0
0.04173,-17.00147764096838,-40.86,-26.538848876953125,119.26058437680564
0.04173,-17.00147764096838,-40.86,-26.538848876953125,0.0
0.04601,-17.724713724952753,-40.188,-27.765884399414062,131.97172034570045
0.04601,-17.724713724952753,-40.188,-27.765884399414062,0.0
0.04815,-18.573956889015253,-40.83,-29.095230102539062,-119.39743351304732
0.04815,-18.573956889015253,-40.83,-29.095230102539062,0.0
0.0535,-19.26431028256994,-40.746,-30.350418090820312,17.021276595732704
0.0535,-19.26431028256994,-40.746,-30.350418090820312,0.0
0.06527,-19.54372922788244,-41.268,-31.68525695800781,-102.91798107258714
0.06527,-19.54372922788244,-41.268,-31.68525695800781,0.0
0.07062,-20.61762754331213,-40.938,-32.99812316894531,67.95716639203948
0.07062,-20.61762754331213,-40.938,-32.99812316894531,0.0
0.06634,-21.899701517921503,-40.716,-34.2498779296875,44.524669073384565
0.06634,-21.899701517921503,-40.716,-34.2498779296875,0.0
0.08453,-21.899701517921503,-41.46,-35.50300598144531,-152.70935960594647
0.08453,-22.513348978859003,-41.46,-35.50300598144531,0.0
0.08453,-22.277753275734003,-41.208,-36.81861877441406,49.861495844933856
0.08453,-22.277753275734003,-41.208,-36.81861877441406,0.0
0.0856,-23.33520261655432,-40.968,-38.16169738769531,47.337278106541895
0.0856,-23.33520261655432,-40.968,-38.16169738769531,0.0
0.09737,-25.01177732358557,-40.386,-39.43061828613281,116.0518444665954
0.09737,-25.01177732358557,-40.386,-39.43061828613281,0.0
0.09844,-25.510373514991816,-41.190000000000005,-40.678253173828125,-157.95677799598724
0.09844,-25.510373514991816,-41.190000000000005,-40.678253173828125,0.0
0.09951,-24.946027201515253,-40.854,-41.95472717285156,62.74509803919854
0.09951,-24.946027201515253,-40.854,-41.95472717285156,0.0
0.11984,-26.00347654233557,-40.43399999999999,-43.251800537109375,80.35201836621002
0.11984,-26.00347654233557,-40.43399999999999,-43.251800537109375,0.0
0.11877,-27.92660276303869,-40.746,-44.57427978515625,-64.63642013674935
0.11877,-27.92660276303869,-40.746,-44.57427978515625,0.0
0.1177,-27.608823222023062,-41.214000000000006,-45.84320068359375,-92.87557054977812
0.1177,-27.608823222023062,-41.214000000000006,-45.84320068359375,0.0
0.12733,-27.608823222023062,-40.908,-47.1038818359375,55.08550855084512
0.12733,-27.53759519467932,-40.908,-47.1038818359375,0.0
0.13482,-28.66627256284338,-41.46,-48.46824645996094,-109.3502377180151
0.13482,-28.66627256284338,-41.46,-48.46824645996094,0.0
0.13589,-28.66627256284338,-41.532,-49.77218627929688,-12.977649603465895
0.13589,-30.496259135109003,-41.532,-49.77218627929688,0.0
0.14231,-30.140118998390253,-40.662,-51.07612609863281,168.73545384020224
0.14231,-30.140118998390253,-40.662,-51.07612609863281,0.0
0.14231,-30.140118998390253,-40.746,-52.29835510253906,-15.700934579439949
0.14231,-29.86617795835119,-40.746,-52.29835510253906,0.0
0.1476599999999999,-30.945538920265253,-40.854,-53.63594055175781,-21.47544243391153
0.1476599999999999,-30.945538920265253,-40.854,-53.63594055175781,0.0
0.1605,-30.945538920265253,-40.368,-54.97283935546875,91.55990957046907
0.1605,-32.3865179241715,-40.368,-54.97283935546875,0.0
0.16264,-31.85505430112463,-40.416,-56.2664794921875,-9.493670886082086
0.16264,-31.85505430112463,-40.416,-56.2664794921875,0.0
