timestamp,m_t_3,jts3,v3,q3,time_seconds,acceleration
13:13:43.474373,0.21828,-39.08184568296056,-30.341999999999995,-82.01774597167969,28.375244,0.0
13:13:43.479389,0.21828,-39.08184568296056,-30.341999999999995,-82.01774597167969,28.38026,0.0
13:13:43.484360,0.2247,-38.72572080503088,-30.096000000000004,-83.04222106933594,28.385231,49.487024743499035
13:13:43.489363,0.2247,-38.72572080503088,-30.096000000000004,-83.04222106933594,28.390234,0.0
13:13:43.494398,0.2247,-38.72572080503088,-30.096000000000004,-83.04222106933594,28.395269,0.0
13:13:43.499399,0.2247,-38.72572080503088,-30.096000000000004,-83.04222106933594,28.40027,0.0
13:13:43.504346,0.2247,-38.72572080503088,-30.096000000000004,-83.04222106933594,28.405217,0.0
13:13:43.509360,0.2247,-38.72572080503088,-30.096000000000004,-83.04222106933594,28.410231,0.0
13:13:43.514419,0.2247,-38.72572080503088,-30.096000000000004,-83.04222106933594,28.41529,0.0
13:13:43.519373,0.22898,-39.42703000913244,-29.544000000000004,-83.99734497070312,28.420244,111.42511102136399
13:13:43.524360,0.22898,-39.42703000913244,-29.544000000000004,-83.99734497070312,28.425231,0.0
13:13:43.529402,0.22898,-39.42703000913244,-29.544000000000004,-83.99734497070312,28.430273,0.0
13:13:43.534386,0.22898,-39.42703000913244,-29.544000000000004,-83.99734497070312,28.435257,0.0
13:13:43.539393,0.22898,-39.42703000913244,-29.544000000000004,-83.99734497070312,28.440264,0.0
13:13:43.544386,0.22898,-39.42703000913244,-29.544000000000004,-83.99734497070312,28.445257,0.0
13:13:43.549409,0.214,-38.013440531593375,-29.682,-84.95384216308594,28.45028,-27.47362134183866
13:13:43.554388,0.214,-38.013440531593375,-29.682,-84.95384216308594,28.455259,0.0
13:13:43.559343,0.214,-38.013440531593375,-29.682,-84.95384216308594,28.460214,0.0
13:13:43.564369,0.214,-38.013440531593375,-29.682,-84.95384216308594,28.46524,0.0
13:13:43.569381,0.214,-38.013440531593375,-29.682,-84.95384216308594,28.470252,0.0
13:13:43.574391,0.214,-38.013440531593375,-29.682,-84.95384216308594,28.475262,0.0
13:13:43.579587,0.214,-38.013440531593375,-29.682,-84.95384216308594,28.480458,0.0
13:13:43.584351,0.22149,-40.05711118589025,-28.968,-85.86227416992188,28.485222,149.87405541556825
13:13:43.589411,0.22149,-40.05711118589025,-28.968,-85.86227416992188,28.490282,0.0
13:13:43.594394,0.22149,-40.05711118589025,-28.968,-85.86227416992188,28.495265,0.0
13:13:43.599399,0.22149,-40.05711118589025,-28.968,-85.86227416992188,28.50027,0.0
13:13:43.604388,0.22149,-40.05711118589025,-28.968,-85.86227416992188,28.505259,0.0
13:13:43.609399,0.22149,-40.05711118589025,-28.968,-85.86227416992188,28.51027,0.0
13:13:43.614395,0.23326,-38.4736761272965,-28.284,-86.80091857910156,28.515266,136.9095276220431
13:13:43.619399,0.23326,-38.4736761272965,-28.284,-86.80091857910156,28.52027,0.0
13:13:43.624326,0.23326,-38.4736761272965,-28.284,-86.80091857910156,28.525197,0.0
13:13:43.629366,0.23326,-38.4736761272965,-28.284,-86.80091857910156,28.530237,0.0
13:13:43.634393,0.23326,-38.4736761272965,-28.284,-86.80091857910156,28.535264,0.0
13:13:43.639393,0.23326,-38.4736761272965,-28.284,-86.80091857910156,28.540264,0.0
13:13:43.644396,0.23326,-38.4736761272965,-28.284,-86.80091857910156,28.545267,0.0
13:13:43.649373,0.23754,-41.037854594093375,-27.648,-87.69905090332031,28.550244,127.78782399034955
13:13:43.654265,0.23754,-41.037854594093375,-27.648,-87.69905090332031,28.555136,0.0
13:13:43.659276,0.23754,-41.037854594093375,-27.648,-87.69905090332031,28.560147,0.0
13:13:43.664364,0.23754,-41.037854594093375,-27.648,-87.69905090332031,28.565235,0.0
13:13:43.669402,0.23754,-41.037854594093375,-27.648,-87.69905090332031,28.570273,0.0
13:13:43.674394,0.23754,-41.037854594093375,-27.648,-87.69905090332031,28.575265,0.0
13:13:43.679373,0.24717,-38.82433835874181,-25.95,-88.582763671875,28.580244,341.03233581049045
13:13:43.684373,0.24717,-38.82433835874181,-25.95,-88.582763671875,28.585244,0.0
13:13:43.689392,0.24717,-38.82433835874181,-25.95,-88.582763671875,28.590263,0.0
13:13:43.694403,0.24717,-38.82433835874181,-25.95,-88.582763671875,28.595274,0.0
13:13:43.699384,0.24717,-38.82433835874181,-25.95,-88.582763671875,28.600255,0.0
13:13:43.704431,0.24717,-38.82433835874181,-25.95,-88.582763671875,28.605302,0.0
13:13:43.709418,0.24717,-38.82433835874181,-25.95,-88.582763671875,28.610289,0.0
13:13:43.714188,0.23968,-41.26797239194494,-24.984,-89.4232177734375,28.615059,202.5157232705648
13:13:43.719267,0.23968,-41.26797239194494,-24.984,-89.4232177734375,28.620138,0.0
13:13:43.724348,0.23968,-41.26797239194494,-24.984,-89.4232177734375,28.625219,0.0
13:13:43.729313,0.23968,-41.26797239194494,-24.984,-89.4232177734375,28.630184,0.0
13:13:43.734342,0.23968,-41.26797239194494,-24.984,-89.4232177734375,28.635213,0.0
13:13:43.739284,0.23968,-41.26797239194494,-24.984,-89.4232177734375,28.640155,0.0
13:13:43.744266,0.22577,-38.04632322202306,-24.216,-90.17784118652344,28.645137,154.1549578483075
13:13:43.749316,0.22577,-38.04632322202306,-24.216,-90.17784118652344,28.650187,0.0
13:13:43.754342,0.22577,-38.04632322202306,-24.216,-90.17784118652344,28.655213,0.0
13:13:43.759319,0.22577,-38.04632322202306,-24.216,-90.17784118652344,28.66019,0.0
13:13:43.764361,0.22577,-38.04632322202306,-24.216,-90.17784118652344,28.665232,0.0
13:13:43.769337,0.22577,-38.04632322202306,-24.216,-90.17784118652344,28.670208,0.0
13:13:43.774269,0.22577,-38.04632322202306,-24.216,-90.17784118652344,28.67514,0.0
13:13:43.779302,0.2247,-41.14195005307775,-23.664,-90.93795776367188,28.680173,109.67613749252833
13:13:43.784369,0.2247,-41.14195005307775,-23.664,-90.93795776367188,28.68524,0.0
13:13:43.789406,0.2247,-41.14195005307775,-23.664,-90.93795776367188,28.690277,0.0
13:13:43.794391,0.2247,-41.14195005307775,-23.664,-90.93795776367188,28.695262,0.0
13:13:43.799400,0.2247,-41.14195005307775,-23.664,-90.93795776367188,28.700271,0.0
13:13:43.804342,0.2247,-41.14195005307775,-23.664,-90.93795776367188,28.705213,0.0
13:13:43.809381,0.22898,-37.876477640968375,-23.118,-91.6815948486328,28.710252,108.35483230799787
13:13:43.814399,0.22898,-37.876477640968375,-23.118,-91.6815948486328,28.71527,0.0
13:13:43.819404,0.22898,-37.876477640968375,-23.118,-91.6815948486328,28.720275,0.0
13:13:43.824390,0.22898,-37.876477640968375,-23.118,-91.6815948486328,28.725261,0.0
13:13:43.829397,0.22898,-37.876477640968375,-23.118,-91.6815948486328,28.730268,0.0
13:13:43.834340,0.22898,-37.876477640968375,-23.118,-91.6815948486328,28.735211,0.0
13:13:43.839378,0.22898,-37.876477640968375,-23.118,-91.6815948486328,28.740249,0.0
13:13:43.844370,0.2461,-40.2214788616715,-21.996,-92.384033203125,28.745241,224.75961538455053
13:13:43.849404,0.2461,-40.2214788616715,-21.996,-92.384033203125,28.750275,0.0
13:13:43.854390,0.2461,-40.2214788616715,-21.996,-92.384033203125,28.755261,0.0
13:13:43.859397,0.2461,-40.2214788616715,-21.996,-92.384033203125,28.760268,0.0
13:13:43.864263,0.2461,-40.2214788616715,-21.996,-92.384033203125,28.765134,0.0
13:13:43.869292,0.2461,-40.2214788616715,-21.996,-92.384033203125,28.770163,0.0
13:13:43.874425,0.25038,-39.38319150815588,-20.784,-93.0878448486328,28.775296,236.11922852129936
13:13:43.879422,0.25038,-39.38319150815588,-20.784,-93.0878448486328,28.780293,0.0
13:13:43.884390,0.25038,-39.38319150815588,-20.784,-93.0878448486328,28.785261,0.0
13:13:43.889402,0.25038,-39.38319150815588,-20.784,-93.0878448486328,28.790273,0.0
13:13:43.894404,0.25038,-39.38319150815588,-20.784,-93.0878448486328,28.795275,0.0
13:13:43.899397,0.25038,-39.38319150815588,-20.784,-93.0878448486328,28.800268,0.0
13:13:43.904390,0.25038,-39.38319150815588,-20.784,-93.0878448486328,28.805261,0.0
13:13:43.909399,0.23754,-39.2790960491715,-19.356,-93.7628173828125,28.81027,285.08684368150966
13:13:43.914406,0.23754,-39.2790960491715,-19.356,-93.7628173828125,28.815277,0.0
13:13:43.919392,0.23754,-39.2790960491715,-19.356,-93.7628173828125,28.820263,0.0
13:13:43.924458,0.23754,-39.2790960491715,-19.356,-93.7628173828125,28.825329,0.0
13:13:43.929390,0.23754,-39.2790960491715,-19.356,-93.7628173828125,28.830261,0.0
13:13:43.934147,0.23754,-39.2790960491715,-19.356,-93.7628173828125,28.835018,0.0
13:13:43.939472,0.24182,-41.03237668881994,-18.504,-94.3718719482422,28.840343,160.000000000026
13:13:43.944354,0.24182,-41.03237668881994,-18.504,-94.3718719482422,28.845225,0.0
13:13:43.949442,0.24182,-41.03237668881994,-18.504,-94.3718719482422,28.850313,0.0
13:13:43.954384,0.24182,-41.03237668881994,-18.504,-94.3718719482422,28.855255,0.0
13:13:43.959512,0.24182,-41.03237668881994,-18.504,-94.3718719482422,28.860383,0.0
13:13:43.964181,0.24182,-41.03237668881994,-18.504,-94.3718719482422,28.865052,0.0
13:13:43.969265,0.24182,-41.03237668881994,-18.504,-94.3718719482422,28.870136,0.0
13:13:43.974303,0.23754,-38.21069089780431,-17.022000000000002,-94.93629455566406,28.875174,294.1643509327614
13:13:43.979400,0.23754,-38.21069089780431,-17.022000000000002,-94.93629455566406,28.880271,0.0
13:13:43.984400,0.23754,-38.21069089780431,-17.022000000000002,-94.93629455566406,28.885271,0.0
13:13:43.989385,0.23754,-38.21069089780431,-17.022000000000002,-94.93629455566406,28.890256,0.0
13:13:43.994424,0.23754,-38.21069089780431,-17.022000000000002,-94.93629455566406,28.895295,0.0
13:13:43.999421,0.23754,-38.21069089780431,-17.022000000000002,-94.93629455566406,28.900292,0.0
13:13:44.004397,0.24075,-38.21069089780431,-16.362000000000002,-95.4718780517578,28.905268,132.63665594857432
13:13:44.009385,0.24075,-38.96131650815588,-16.362000000000002,-95.4718780517578,28.910256,0.0
13:13:44.014388,0.24075,-38.96131650815588,-16.362000000000002,-95.4718780517578,28.915259,0.0
13:13:44.019425,0.24075,-38.96131650815588,-16.362000000000002,-95.4718780517578,28.920296,0.0
13:13:44.024363,0.24075,-38.96131650815588,-16.362000000000002,-95.4718780517578,28.925234,0.0
13:13:44.029329,0.24075,-38.96131650815588,-16.362000000000002,-95.4718780517578,28.9302,0.0
13:13:44.034302,0.24075,-38.96131650815588,-16.362000000000002,-95.4718780517578,28.935173,0.0
13:13:44.039264,0.25359,-39.85438291440588,-15.57,-95.97793579101562,28.940135,159.61305925021978
13:13:44.044318,0.25359,-39.85438291440588,-15.57,-95.97793579101562,28.945189,0.0
13:13:44.049307,0.25359,-39.85438291440588,-15.57,-95.97793579101562,28.950178,0.0
13:13:44.054398,0.25359,-39.85438291440588,-15.57,-95.97793579101562,28.955269,0.0
13:13:44.059672,0.25359,-39.85438291440588,-15.57,-95.97793579101562,28.960543,0.0
13:13:44.064410,0.25359,-39.85438291440588,-15.57,-95.97793579101562,28.965281,0.0
13:13:44.070414,0.23647,-39.607831400734,-14.856000000000002,-96.45240783691406,28.971285,118.92071952030398
13:13:44.074668,0.23647,-39.607831400734,-14.856000000000002,-96.45240783691406,28.975539,0.0
13:13:44.079425,0.23647,-39.607831400734,-14.856000000000002,-96.45240783691406,28.980296,0.0
13:13:44.084430,0.23647,-39.607831400734,-14.856000000000002,-96.45240783691406,28.985301,0.0
13:13:44.089443,0.23647,-39.607831400734,-14.856000000000002,-96.45240783691406,28.990314,0.0
13:13:44.094447,0.23647,-39.607831400734,-14.856000000000002,-96.45240783691406,28.995318,0.0
13:13:44.099237,0.23647,-39.607831400734,-14.856000000000002,-96.45240783691406,29.000108,0.0
13:13:44.104281,0.23754,-39.032544535499625,-14.112000000000002,-96.89666748046876,29.005152,147.50198255358592
13:13:44.109291,0.23754,-39.032544535499625,-14.112000000000002,-96.89666748046876,29.010162,0.0
13:13:44.114365,0.23754,-39.032544535499625,-14.112000000000002,-96.89666748046876,29.015236,0.0
13:13:44.119389,0.23754,-39.032544535499625,-14.112000000000002,-96.89666748046876,29.02026,0.0
13:13:44.124343,0.23754,-39.032544535499625,-14.112000000000002,-96.89666748046876,29.025214,0.0
13:13:44.129323,0.23754,-39.032544535499625,-14.112000000000002,-96.89666748046876,29.030194,0.0
13:13:44.134099,0.25038,-39.49825803647619,-12.798,-97.31277465820312,29.03497,275.12562814072294
13:13:44.139285,0.25038,-39.49825803647619,-12.798,-97.31277465820312,29.040156,0.0
13:13:44.144271,0.25038,-39.49825803647619,-12.798,-97.31277465820312,29.045142,0.0
13:13:44.149371,0.25038,-39.49825803647619,-12.798,-97.31277465820312,29.050242,0.0
13:13:44.154362,0.25038,-39.49825803647619,-12.798,-97.31277465820312,29.055233,0.0
13:13:44.159210,0.25038,-39.49825803647619,-12.798,-97.31277465820312,29.060081,0.0
13:13:44.164272,0.25038,-39.49825803647619,-12.798,-97.31277465820312,29.065143,0.0
13:13:44.169375,0.25252,-39.09280149350744,-11.502,-97.71583557128906,29.070246,253.96825396816146
13:13:44.174408,0.25252,-39.09280149350744,-11.502,-97.71583557128906,29.075279,0.0
13:13:44.179407,0.25252,-39.09280149350744,-11.502,-97.71583557128906,29.080278,0.0
13:13:44.184386,0.25252,-39.09280149350744,-11.502,-97.71583557128906,29.085257,0.0
13:13:44.189406,0.25252,-39.09280149350744,-11.502,-97.71583557128906,29.090277,0.0
13:13:44.194402,0.25252,-39.09280149350744,-11.502,-97.71583557128906,29.095273,0.0
13:13:44.199405,0.24931,-39.65166990171056,-10.188,-98.06121826171876,29.100276,262.64241455115956
13:13:44.204383,0.24931,-39.65166990171056,-10.188,-98.06121826171876,29.105254,0.0
13:13:44.209362,0.24931,-39.65166990171056,-10.188,-98.06121826171876,29.110233,0.0
13:13:44.214408,0.24931,-39.65166990171056,-10.188,-98.06121826171876,29.115279,0.0
13:13:44.219409,0.24931,-39.65166990171056,-10.188,-98.06121826171876,29.12028,0.0
13:13:44.224409,0.24931,-39.65166990171056,-10.188,-98.06121826171876,29.12528,0.0
13:13:44.229394,0.24931,-39.65166990171056,-10.188,-98.06121826171876,29.130265,0.0
13:13:44.234401,0.25466,-38.57778684506994,-9.912,-98.38943481445312,29.135272,55.12282804075288
13:13:44.239397,0.25466,-38.57778684506994,-9.912,-98.38943481445312,29.140268,0.0
13:13:44.244384,0.25466,-38.57778684506994,-9.912,-98.38943481445312,29.145255,0.0
13:13:44.249411,0.25466,-38.57778684506994,-9.912,-98.38943481445312,29.150282,0.0
13:13:44.254407,0.25466,-38.57778684506994,-9.912,-98.38943481445312,29.155278,0.0
13:13:44.259399,0.25466,-38.57778684506994,-9.912,-98.38943481445312,29.16027,0.0
13:13:44.264354,0.25573,-39.06541196714025,-9.336,-98.69979858398438,29.165225,116.24621594351657
13:13:44.269371,0.25573,-39.06541196714025,-9.336,-98.69979858398438,29.170242,0.0
13:13:44.274369,0.25573,-39.06541196714025,-9.336,-98.69979858398438,29.17524,0.0
13:13:44.279399,0.25573,-39.06541196714025,-9.336,-98.69979858398438,29.18027,0.0
13:13:44.284391,0.25573,-39.06541196714025,-9.336,-98.69979858398438,29.185262,0.0
13:13:44.289404,0.25573,-39.06541196714025,-9.336,-98.69979858398438,29.190275,0.0
13:13:44.294387,0.25573,-39.06541196714025,-9.336,-98.69979858398438,29.195258,0.0
13:13:44.299338,0.25573,-38.868176859718375,-7.878,-98.98063659667967,29.200209,294.48596243171744
13:13:44.304369,0.25573,-38.868176859718375,-7.878,-98.98063659667967,29.20524,0.0
13:13:44.309391,0.25573,-38.868176859718375,-7.878,-98.98063659667967,29.210262,0.0
13:13:44.314407,0.25573,-38.868176859718375,-7.878,-98.98063659667967,29.215278,0.0
13:13:44.319411,0.25573,-38.868176859718375,-7.878,-98.98063659667967,29.220282,0.0
13:13:44.324401,0.25573,-38.868176859718375,-7.878,-98.98063659667967,29.225272,0.0
13:13:44.329406,0.25252,-40.17217771421056,-6.342,-99.20516967773438,29.230277,306.8931068930707
13:13:44.334361,0.25252,-40.17217771421056,-6.342,-99.20516967773438,29.235232,0.0
13:13:44.339401,0.25252,-40.17217771421056,-6.342,-99.20516967773438,29.240272,0.0
13:13:44.344396,0.25252,-40.17217771421056,-6.342,-99.20516967773438,29.245267,0.0
13:13:44.349387,0.25252,-40.17217771421056,-6.342,-99.20516967773438,29.250258,0.0
13:13:44.354393,0.25252,-40.17217771421056,-6.342,-99.20516967773438,29.255264,0.0
13:13:44.359407,0.25252,-40.17217771421056,-6.342,-99.20516967773438,29.260278,0.0
13:13:44.364377,0.25359,-39.30100767026525,-5.5440000000000005,-99.40086364746094,29.265248,160.56338028168543
13:13:44.369275,0.25359,-39.30100767026525,-5.5440000000000005,-99.40086364746094,29.270146,0.0
13:13:44.374260,0.25359,-39.30100767026525,-5.5440000000000005,-99.40086364746094,29.275131,0.0
13:13:44.379365,0.25359,-39.30100767026525,-5.5440000000000005,-99.40086364746094,29.280236,0.0
13:13:44.384413,0.25359,-39.30100767026525,-5.5440000000000005,-99.40086364746094,29.285284,0.0
13:13:44.389399,0.25359,-39.30100767026525,-5.5440000000000005,-99.40086364746094,29.29027,0.0
13:13:44.394748,0.25038,-39.26814023862463,-4.476,-99.56016540527344,29.295619,199.66348850256358
13:13:44.399355,0.25038,-39.26814023862463,-4.476,-99.56016540527344,29.300226,0.0
13:13:44.404446,0.25038,-39.26814023862463,-4.476,-99.56016540527344,29.305317,0.0
13:13:44.409434,0.25038,-39.26814023862463,-4.476,-99.56016540527344,29.310305,0.0
13:13:44.414394,0.25038,-39.26814023862463,-4.476,-99.56016540527344,29.315265,0.0
13:13:44.419396,0.25038,-39.26814023862463,-4.476,-99.56016540527344,29.320267,0.0
13:13:44.424432,0.25038,-39.26814023862463,-4.476,-99.56016540527344,29.325303,0.0
13:13:44.429346,0.24289,-39.4653753460465,-3.3240000000000003,-99.6892547607422,29.330217,234.4322344322621
13:13:44.434170,0.24289,-39.4653753460465,-3.3240000000000003,-99.6892547607422,29.335041,0.0
13:13:44.439303,0.24289,-39.4653753460465,-3.3240000000000003,-99.6892547607422,29.340174,0.0
13:13:44.444299,0.24289,-39.4653753460465,-3.3240000000000003,-99.6892547607422,29.34517,0.0
13:13:44.449364,0.24289,-39.4653753460465,-3.3240000000000003,-99.6892547607422,29.350235,0.0
13:13:44.454300,0.24289,-39.4653753460465,-3.3240000000000003,-99.6892547607422,29.355171,0.0
13:13:44.459271,0.24931,-38.17780820737463,-2.826,-99.78126525878906,29.360142,100.18105009050153
13:13:44.464341,0.24931,-38.17780820737463,-2.826,-99.78126525878906,29.365212,0.0
13:13:44.469276,0.24931,-38.17780820737463,-2.826,-99.78126525878906,29.370147,0.0
13:13:44.474298,0.24931,-38.17780820737463,-2.826,-99.78126525878906,29.375169,0.0
13:13:44.479298,0.24931,-38.17780820737463,-2.826,-99.78126525878906,29.380169,0.0
13:13:44.484180,0.24931,-38.17780820737463,-2.826,-99.78126525878906,29.385051,0.0
13:13:44.489270,0.24931,-38.17780820737463,-2.826,-99.78126525878906,29.390141,0.0
13:13:44.494285,0.2461,-38.90652219663244,-1.62,-99.85267639160156,29.395156,240.4785643070685
13:13:44.499309,0.2461,-38.90652219663244,-1.62,-99.85267639160156,29.40018,0.0
13:13:44.504342,0.2461,-38.90652219663244,-1.62,-99.85267639160156,29.405213,0.0
13:13:44.509401,0.2461,-38.90652219663244,-1.62,-99.85267639160156,29.410272,0.0
13:13:44.514329,0.2461,-38.90652219663244,-1.62,-99.85267639160156,29.4152,0.0
13:13:44.519203,0.2461,-38.90652219663244,-1.62,-99.85267639160156,29.420074,0.0
13:13:44.525117,0.24182,-38.52847043881994,-1.206,-99.8876953125,29.425988,70.00338180587678
13:13:44.529052,0.24182,-38.52847043881994,-1.206,-99.8876953125,29.429923,0.0
13:13:44.534288,0.24182,-38.52847043881994,-1.206,-99.8876953125,29.435159,0.0
13:13:44.539235,0.24182,-38.52847043881994,-1.206,-99.8876953125,29.440106,0.0
13:13:44.544362,0.24182,-38.52847043881994,-1.206,-99.8876953125,29.445233,0.0
13:13:44.549411,0.24182,-38.52847043881994,-1.206,-99.8876953125,29.450282,0.0
