m_t_1,jts1,v1,q1,acceleration
0.20679,2.869809845823575,39.414,-104.35672760009766,0.0
0.20679,2.869809845823575,39.354000000000006,-103.09158325195312,-12.024048096210024
0.20679,2.869809845823575,39.354000000000006,-103.09158325195312,0.0
0.20313,2.902524689573575,39.51,-101.80240631103516,31.25626127017103
0.20313,2.902524689573575,39.51,-101.80240631103516,0.0
0.20313,2.902524689573575,39.39,-100.57125091552734,-23.748268355547868
0.20313,2.739316681761075,39.39,-100.57125091552734,0.0
0.21594,2.706723908323575,39.378,-99.32086944580078,-2.3617398150018323
0.21594,2.706723908323575,39.378,-99.32086944580078,0.0
0.19764,2.706723908323575,39.516,-98.031005859375,26.21580547106929
0.19764,2.706723908323575,39.516,-98.031005859375,0.0
0.2196,2.739316681761075,39.34799999999999,-96.7727279663086,-32.23949337937402
0.2196,2.739316681761075,39.34799999999999,-96.7727279663086,0.0
0.21411,2.739316681761075,39.354000000000006,-95.55187225341795,1.2077294686041329
0.21411,2.739316681761075,39.354000000000006,-95.55187225341795,0.0
0.21045,2.869809845823575,39.474,-94.29325103759766,23.98560863473903
0.21045,2.869809845823575,39.474,-94.29325103759766,0.0
0.20679,2.869809845823575,39.342,-93.00098419189452,-25.099828864689865
0.20679,2.869809845823575,39.342,-93.00098419189452,0.0
0.2196,2.706723908323575,39.408,-91.74373626708984,12.785741960519692
0.2196,2.706723908323575,39.408,-91.74373626708984,0.0
0.19398,3.000303009886075,39.378,-90.45387268066406,-5.963029218840494
0.19398,3.000303009886075,39.378,-90.45387268066406,0.0
0.21411,2.706723908323575,39.324,-89.19525146484375,-10.252515663559244
0.21411,2.706723908323575,39.324,-89.19525146484375,0.0
0.20313,2.804624298948575,39.414,-87.93525695800781,17.79711291281717
0.20313,2.804624298948575,39.414,-87.93525695800781,0.0
0.2013,2.543637970823575,39.384,-86.68109893798828,-6.009615384630987
0.2013,2.543637970823575,39.384,-86.68109893798828,0.0
0.20862,2.608823517698575,39.342,-85.42316436767578,-8.038277511968463
0.20862,2.608823517698575,39.342,-85.42316436767578,0.0
0.19947,2.511045197386075,39.498000000000005,-84.13742065429688,31.00775193797057
0.19947,2.511045197386075,39.498000000000005,-84.13742065429688,0.0
0.22692,2.478330353636075,39.336,-82.8812026977539,-31.088082901539227
0.22692,2.478330353636075,39.336,-82.8812026977539,0.0
0.20313,2.706723908323575,39.342,-81.65382385253906,1.1949810794664593
0.20313,2.706723908323575,39.342,-81.65382385253906,0.0
0.21594,2.869809845823575,39.468,-80.30799865722656,24.85697376198516
0.21594,2.869809845823575,39.468,-80.30799865722656,0.0
0.19764,2.706723908323575,39.288,-79.07821655273438,-36.13732182281966
0.19764,2.706723908323575,39.288,-79.07821655273438,0.0
0.21228,2.772031525511075,39.288,-77.81890869140625,0.0
0.19764,2.706723908323575,39.504,-76.58432006835938,37.71608171812874
0.19764,2.706723908323575,39.504,-76.58432006835938,0.0
0.2196,2.478330353636075,39.342,-75.32878875732422,-32.06016227980979
0.2196,2.478330353636075,39.342,-75.32878875732422,0.0
0.19947,2.250058869261075,39.402,-74.0749740600586,11.968880909656766
0.19947,2.250058869261075,39.402,-74.0749740600586,0.0
0.20862,2.706723908323575,39.492,-72.8448486328125,17.63668430338067
0.20862,2.706723908323575,39.492,-72.8448486328125,0.0
0.21045,2.282651642698575,39.306,-71.56185150146484,-37.75116703869526
0.21045,2.282651642698575,39.306,-71.56185150146484,0.0
0.21594,2.315244416136075,39.42,-70.29705047607422,21.730842546704565
0.21594,2.315244416136075,39.42,-70.29705047607422,0.0
0.2013,2.511045197386075,39.432,-69.04529571533203,2.350176263214286
0.2013,2.511045197386075,39.432,-69.04529571533203,0.0
0.21411,2.511045197386075,39.306,-67.81654357910156,-22.491967154547066
0.21411,2.315244416136075,39.306,-67.81654357910156,0.0
0.19764,2.184751252073575,39.414,-66.55689239501953,21.46690518782578
0.19764,2.184751252073575,39.414,-66.55689239501953,0.0
0.2013,2.543637970823575,39.324,-65.26702880859375,-16.791044776132463
0.2013,2.543637970823575,39.324,-65.26702880859375,0.0
0.21411,2.315244416136075,39.33,-64.01012420654297,1.2140833670579714
0.21411,2.315244416136075,39.33,-64.01012420654297,0.0
0.19398,2.315244416136075,39.468,-62.72266387939453,27.28351126917199
0.19398,2.250058869261075,39.468,-62.72266387939453,0.0
0.22692,2.184751252073575,39.312,-61.46850585937499,-29.26280247617229
0.22692,2.184751252073575,39.312,-61.46850585937499,0.0
0.20313,2.184751252073575,39.372,-60.23975372314453,11.867088607604366
0.20313,2.184751252073575,39.372,-60.23975372314453,0.0
0.21045,1.8911721505110748,39.462,-58.95366668701172,17.881978938911516
0.21045,1.8911721505110748,39.462,-58.95366668701172,0.0
0.20496,1.9890725411360748,39.264,-57.69744873046876,-34.74903474906337
0.20496,1.9890725411360748,39.264,-57.69744873046876,0.0
0.21594,2.315244416136075,39.34799999999999,-56.412391662597656,15.954415954388065
0.21594,2.315244416136075,39.34799999999999,-56.412391662597656,0.0
0.19398,2.315244416136075,39.516,-55.17951965332031,33.392963625506766
0.19398,2.315244416136075,39.516,-55.17951965332031,0.0
0.20862,2.021665314573575,39.27,-53.8604736328125,-49.00398406372647
0.20862,2.021665314573575,39.27,-53.8604736328125,0.0
0.2196,2.315244416136075,39.354000000000006,-52.57198333740234,17.826825127397118
0.2196,2.315244416136075,39.354000000000006,-52.57198333740234,0.0
0.19947,2.184751252073575,39.39,-51.2786865234375,7.17131474103214
0.19947,2.184751252073575,39.39,-51.2786865234375,0.0
0.2196,1.8911721505110748,39.288,-50.05851745605469,-21.00061766515952
0.2196,1.8911721505110748,39.288,-50.05851745605469,0.0
0.2013,1.6629006661360748,39.402,-48.7734603881836,21.814006888662583
0.2013,1.6629006661360748,39.402,-48.7734603881836,0.0
0.20679,2.054258088011075,39.378,-47.488059997558594,-4.778021102932211
0.20679,2.054258088011075,39.378,-47.488059997558594,0.0
0.21411,2.021665314573575,39.324,-46.19956970214844,-10.661401776896756
0.21411,2.021665314573575,39.324,-46.19956970214844,0.0
0.2013,1.7280862130110748,39.438,-44.92000579833984,22.38805970140998
0.2013,1.7280862130110748,39.438,-44.92000579833984,0.0
0.22509,1.7280862130110748,39.34799999999999,-43.626708984375,-16.405395552260156
0.22509,2.119565705198575,39.34799999999999,-43.626708984375,0.0
0.20313,2.054258088011075,39.342,-42.339935302734375,-1.2650221378884658
0.20313,2.054258088011075,39.342,-42.339935302734375,0.0
0.2013,1.6301858223860748,39.432,-41.05487823486328,18.086816720260817
0.2013,1.6301858223860748,39.432,-41.05487823486328,0.0
0.20862,1.6629006661360748,39.246,-39.79351043701172,-37.000198925917495
0.20862,1.6629006661360748,39.246,-39.79351043701172,0.0
0.19947,1.8259866036360748,39.426,-38.50399017333984,36.66734569160302
0.19947,1.8259866036360748,39.426,-38.50399017333984,0.0
0.21045,1.9237649239485748,39.456,-37.211036682128906,5.122950819677303
0.21045,1.9237649239485748,39.456,-37.211036682128906,0.0
0.20679,1.5650002755110748,39.294,-35.92975616455078,-33.519553072691046
0.20679,1.5650002755110748,39.294,-35.92975616455078,0.0
0.19764,2.119565705198575,39.324,-34.639549255371094,4.722178498354804
0.19764,2.119565705198575,39.324,-34.639549255371094,0.0
0.20313,1.8585793770735748,39.3,-33.41560363769531,-4.944375772564418
0.20313,1.8585793770735748,39.3,-33.41560363769531,0.0
0.21594,1.3040139473860748,39.294,-32.10205078125,-1.2782275244992345
0.21594,1.3040139473860748,39.294,-32.10205078125,0.0
0.2196,1.3040139473860748,39.408,-30.814247131347656,23.510002062246823
0.2196,1.3040139473860748,39.408,-30.814247131347656,0.0
0.19947,1.3040139473860748,39.306,-29.584465026855465,-18.309100700043626
0.19947,1.6301858223860748,39.306,-29.584465026855465,0.0
0.2196,1.2387063301985748,39.294,-28.326187133789062,-2.481389578157909
0.2196,1.2387063301985748,39.294,-28.326187133789062,0.0
0.20862,1.2387063301985748,39.36,-27.071685791015625,12.197375716113118
0.20862,1.2387063301985748,39.36,-27.071685791015625,0.0
0.21411,1.7932717598860748,39.252,-25.8340072631836,-21.600000000019044
0.21411,1.7932717598860748,39.252,-25.8340072631836,0.0
0.19947,1.5650002755110748,39.294,-24.54620361328125,8.056781124115306
0.19947,1.5650002755110748,39.294,-24.54620361328125,0.0
0.21045,1.0756203926985748,39.414,-23.290328979492188,24.788266887012952
0.21045,1.0756203926985748,39.414,-23.290328979492188,0.0
0.20496,1.7932717598860748,39.276,-22.06501007080078,-27.727546714906616
0.20496,1.7932717598860748,39.276,-22.06501007080078,0.0
0.21228,1.7932717598860748,39.336,-20.805015563964844,12.01923076926055
0.21228,1.7932717598860748,39.336,-20.805015563964844,0.0
0.19947,1.1735207833235748,39.402,-19.517555236816406,13.441955193418236
0.19947,1.1735207833235748,39.402,-19.517555236816406,0.0
0.22509,1.4345071114485748,39.198,-18.267173767089844,-35.31855955680309
0.22509,1.4345071114485748,39.198,-18.267173767089844,0.0
0.21045,1.3366067208235748,39.306,-17.004432678222656,21.778584391953736
0.21045,1.3366067208235748,39.306,-17.004432678222656,0.0
0.21045,1.3366067208235748,39.402,-15.719375610351562,18.164616840160825
0.21045,1.0756203926985748,39.402,-15.719375610351562,0.0
0.2013,0.7820412911360748,39.246,-14.488563537597658,-31.175059952129377
0.2013,0.7820412911360748,39.246,-14.488563537597658,0.0
0.19947,1.2387063301985748,39.372,-13.196296691894531,26.470588235426444
0.19947,1.2387063301985748,39.372,-13.196296691894531,0.0
0.20313,1.3691994942610748,39.324,-11.9366455078125,-9.424700569378915
0.20313,1.3691994942610748,39.324,-11.9366455078125,0.0
0.20679,1.3691994942610748,39.294,-10.660858154296877,-5.803830528154307
0.20679,0.8146340645735748,39.294,-10.660858154296877,0.0
0.21594,1.2387063301985748,39.402,-9.39983367919922,21.77419354833885
0.21594,1.2387063301985748,39.402,-9.39983367919922,0.0
0.2013,1.3040139473860748,39.33,-8.141555786132812,-13.460459899058671
0.2013,1.3040139473860748,39.33,-8.141555786132812,0.0
0.21777,0.8146340645735748,39.264,-6.887397766113281,-13.53013530129866
0.21777,0.8146340645735748,39.264,-6.887397766113281,0.0
0.20313,0.7494485176985748,39.378,-5.601310729980469,22.10158976349748
0.20313,0.7494485176985748,39.378,-5.601310729980469,0.0
0.20862,1.0756203926985748,39.27,-4.3416595458984375,-21.38613861381284
0.20862,1.0756203926985748,39.27,-4.3416595458984375,0.0
0.20862,0.6189553536360748,39.294,-3.1129074096679688,4.948453608241366
0.20862,0.6189553536360748,39.294,-3.1129074096679688,0.0
0.21228,0.5210549630110748,39.45,-1.8518829345703125,31.094279449989667
0.21228,0.5210549630110748,39.45,-1.8518829345703125,0.0
0.19764,1.1409280098860748,39.288,-0.5609893798828125,-30.12832434437533
0.19764,1.1409280098860748,39.288,-0.5609893798828125,0.0
0.20496,1.0756203926985748,39.276,0.720977783203125,-2.3847376788540395
0.20496,1.0756203926985748,39.276,0.720977783203125,0.0
0.20313,0.5210549630110748,39.474,1.9809722900390625,37.94557301658871
0.20313,0.5210549630110748,39.474,1.9809722900390625,0.0
0.19947,1.0756203926985748,39.246,3.262939453125,-45.20222045996879
0.19947,1.0756203926985748,39.246,3.262939453125,0.0
0.22509,0.6515481270735748,39.36600000000001,4.5538330078125,22.731577950363413
0.22509,0.6515481270735748,39.36600000000001,4.5538330078125,0.0
0.19764,0.3905617989485748,39.414,5.83648681640625,9.746192893371685
0.19764,0.3905617989485748,39.414,5.83648681640625,0.0
0.22692,0.3905617989485748,39.276,7.060089111328125,-26.687294527221777
0.22692,0.3905617989485748,39.276,7.060089111328125,0.0
0.20862,0.5210549630110748,39.36,8.3935546875,16.949152542396526
0.20862,0.5210549630110748,39.36,8.3935546875,0.0
0.20862,0.5536477364485748,39.282,9.64496612548828,-16.22633659247141
0.20862,0.5536477364485748,39.282,9.64496612548828,0.0
0.22143,0.2927834786360748,39.264,10.92315673828125,-3.662258392665902
0.22143,0.2927834786360748,39.264,10.92315673828125,0.0
0.20313,0.6515481270735748,39.378,12.24529266357422,23.48094747686584
0.20313,0.6515481270735748,39.378,12.24529266357422,0.0
0.21228,0.7494485176985748,39.282,13.537559509277344,-19.82242411719192
0.21228,0.7494485176985748,39.282,13.537559509277344,0.0
0.2013,0.1295754708235748,39.306,14.763565063476564,4.786597526935744
0.2013,0.1295754708235748,39.306,14.763565063476564,0.0
0.21411,-0.0009176932389252,39.444,16.044845581054688,28.301886792477795
0.21411,-0.0009176932389252,39.444,16.044845581054688,0.0
0.20496,0.4231545723860748,39.288,17.33745574951172,-31.300160513598204
0.20496,0.4231545723860748,39.288,17.33745574951172,0.0
0.21045,0.1295754708235748,39.36,18.5888671875,15.27041357368707
0.21045,0.1295754708235748,39.36,18.5888671875,0.0
0.21411,0.1295754708235748,39.492,19.8687744140625,26.56470114702145
0.21411,0.1295754708235748,39.492,19.8687744140625,0.0
0.20862,0.5210549630110748,39.324,21.161041259765625,-33.399602385652706
0.20862,0.5210549630110748,39.324,21.161041259765625,0.0
0.21411,0.6841409005110748,39.36600000000001,22.44678497314453,8.338296605144844
0.21411,0.6841409005110748,39.36600000000001,22.44678497314453,0.0
0.19947,0.1295754708235748,39.438,23.67416381835937,14.498590414831494
0.19947,0.1295754708235748,39.438,23.67416381835937,0.0
0.21411,0.1295754708235748,39.294,24.99183654785156,-27.681660899519525
0.21411,0.1295754708235748,39.294,24.99183654785156,0.0
0.21411,0.1622903145735748,39.34799999999999,26.28753662109375,10.828153198314926
0.21411,0.1622903145735748,39.34799999999999,26.28753662109375,0.0
0.20313,0.0317971505110747,39.306,27.51697540283203,-8.246612998205157
0.20313,0.0317971505110747,39.306,27.51697540283203,0.0
0.2196,-0.0009176932389252,39.306,28.769073486328125,0.0
0.2013,0.1295754708235748,39.45,30.06752014160156,28.582770940936992
0.2013,0.1295754708235748,39.45,30.06752014160156,0.0
0.22143,0.3253762520735748,39.342,31.28631591796875,-21.66064981948508
0.22143,0.3253762520735748,39.342,31.28631591796875,0.0
0.20679,-0.2944967948014252,39.36,32.539100646972656,3.3714178685018017
0.20679,-0.2944967948014252,39.36,32.539100646972656,0.0
0.21228,0.1295754708235748,39.438,33.795318603515625,15.646940822452608
0.21228,0.1295754708235748,39.438,33.795318603515625,0.0
0.20862,0.1622903145735748,39.312,35.08586883544922,-25.24544179514044
0.20862,0.1622903145735748,39.312,35.08586883544922,0.0
0.22692,-0.0009176932389252,39.372,36.31050109863281,12.036108324963545
0.22692,-0.0009176932389252,39.372,36.31050109863281,0.0
0.19764,-0.3270895682389252,39.498000000000005,37.60002136230469,24.432809773139198
0.19764,-0.3270895682389252,39.498000000000005,37.60002136230469,0.0
0.20679,-0.0009176932389252,39.306,38.894004821777344,-37.85488959002472
0.20679,-0.0009176932389252,39.306,38.894004821777344,0.0
0.2013,-0.3923971854264252,39.402,40.15331268310547,19.21152691613878
0.2013,-0.3923971854264252,39.402,40.15331268310547,0.0
0.19947,-0.3923971854264252,39.408,41.43699645996094,1.2057877813507212
0.19947,-0.3923971854264252,39.408,41.43699645996094,0.0
0.21777,-0.0986960135514252,39.264,42.69561767578125,-28.628230616435307
0.21777,-0.0986960135514252,39.264,42.69561767578125,0.0
0.20496,0.1948830880110748,39.36600000000001,43.98445129394531,20.19002375294481
0.20496,0.1948830880110748,39.36600000000001,43.98445129394531,0.0
0.22509,-0.3923971854264252,39.34799999999999,45.23826599121094,-3.6122817579728967
0.22509,-0.3923971854264252,39.34799999999999,45.23826599121094,0.0
0.21228,-0.0009176932389252,39.234,46.490020751953125,-23.251070772932557
0.21228,-0.0009176932389252,39.234,46.490020751953125,0.0
0.22143,-0.0009176932389252,39.42,47.75104522705078,37.97468354432563
0.22143,-0.0009176932389252,39.42,47.75104522705078,0.0
0.2013,-0.3923971854264252,39.34799999999999,49.037818908691406,-14.495671431468493
0.2013,-0.3923971854264252,39.34799999999999,49.037818908691406,0.0
0.21411,-0.4575827323014252,39.312,50.29197692871094,-7.44724865533103
0.21411,-0.4575827323014252,39.312,50.29197692871094,0.0
0.20313,-0.3270895682389252,39.42,51.58802032470703,21.43707820558181
0.20313,-0.3270895682389252,39.42,51.58802032470703,0.0
0.20496,-0.4575827323014252,39.282,52.84904479980469,-28.518288902643143
0.20496,-0.4575827323014252,39.282,52.84904479980469,0.0
0.21228,-0.3923971854264252,39.312,54.070587158203125,5.984440454828383
0.21228,-0.3923971854264252,39.312,54.070587158203125,0.0
0.19581,-0.3923971854264252,39.444,55.35804748535156,26.532663316574705
0.19581,-0.3923971854264252,39.444,55.35804748535156,0.0
0.22692,0.0643899239485747,39.288,56.643104553222656,-31.34418324293953
0.22692,0.0643899239485747,39.288,56.643104553222656,0.0
0.20679,-0.5554831229264252,39.408,57.90035247802735,22.615906520962078
0.20679,-0.5554831229264252,39.408,57.90035247802735,0.0
0.22143,-0.2619040213639252,39.45,59.154167175292976,8.755472170113242
0.22143,-0.2619040213639252,39.45,59.154167175292976,0.0
0.21228,-0.3923971854264252,39.3,60.41587829589843,-29.946097025518533
0.21228,-0.3923971854264252,39.3,60.41587829589843,0.0
0.20496,-0.3923971854264252,39.36,61.73046112060547,10.617589807113632
0.20496,-0.4901755057389252,39.36,61.73046112060547,0.0
0.20679,-0.5554831229264252,39.402,62.95783996582031,8.36820083681319
0.20679,-0.5554831229264252,39.402,62.95783996582031,0.0
0.20862,-0.5227682791764252,39.27,64.25045013427734,-26.405281056221504
0.20862,-0.5227682791764252,39.27,64.25045013427734,0.0
0.21045,-0.3270895682389252,39.426,65.51284790039062,29.417310956074378
0.21045,-0.3270895682389252,39.426,65.51284790039062,0.0
0.20679,-0.5554831229264252,39.33,66.74022674560547,-19.36655235013929
0.20679,-0.5554831229264252,39.33,66.74022674560547,0.0
0.2196,0.0643899239485747,39.324,68.0218505859375,-1.2292562999356418
0.2196,0.0643899239485747,39.324,68.0218505859375,0.0
0.2013,0.0643899239485747,39.438,69.28424835205078,19.989479221523805
0.2013,0.0317971505110747,39.438,69.28424835205078,0.0
0.22509,-0.4249899588639252,39.306,70.5706787109375,-27.329192546594303
0.22509,-0.4249899588639252,39.306,70.5706787109375,0.0
0.21228,-0.4249899588639252,39.264,71.82037353515625,-8.384907167143771
0.21228,-0.2291891776139252,39.264,71.82037353515625,0.0
