m_t_1,jts1,v1,q1,velocity
-0.2013,0.5210549630110748,-39.27,116.96697235107422,-259.3552496957698
-0.2013,0.5210549630110748,-39.27,116.96697235107422,0.0
-0.22326,0.4231545723860748,-39.396,115.68706512451172,-257.2160825085822
-0.22326,0.4231545723860748,-39.396,115.68706512451172,0.0
-0.19947,0.1948830880110748,-39.372,114.39960479736328,-263.93200638445165
-0.19947,0.1948830880110748,-39.372,114.39960479736328,0.0
-0.23241,0.0643899239485747,-39.258,113.1427001953125,-247.56836754988805
-0.23241,0.0643899239485747,-39.258,113.1427001953125,0.0
-0.21228,0.1948830880110748,-39.378,111.85798645019533,-239.8644034943432
-0.21228,0.1948830880110748,-39.378,111.85798645019533,0.0
-0.21411,0.4231545723860748,-39.414,110.60245513916016,-256.64990004742555
-0.21411,0.4231545723860748,-39.414,110.60245513916016,0.0
-0.20496,0.5863625801985748,-39.306,109.33696746826172,-249.16079364042056
-0.20496,0.5863625801985748,-39.306,109.33696746826172,0.0
-0.20313,0.1948830880110748,-39.42,108.0512237548828,-252.80057282294143
-0.20313,0.1948830880110748,-39.42,108.0512237548828,0.0
-0.21045,0.3253762520735748,-39.414,106.79328918457033,-248.01549099158933
-0.21045,0.3253762520735748,-39.414,106.79328918457033,0.0
-0.2196,0.3579690255110748,-39.318,105.56934356689452,-241.9342988083992
-0.2196,0.3579690255110748,-39.318,105.56934356689452,0.0
-0.21045,0.0643899239485747,-39.432,104.27982330322266,-259.4086227456835
-0.21045,0.0643899239485747,-39.432,104.27982330322266,0.0
-0.20679,0.2927834786360748,-39.426,102.99476623535156,-239.213899455043
-0.20679,0.2927834786360748,-39.426,102.99476623535156,0.0
-0.22509,0.0643899239485747,-39.384,101.73992156982422,-251.06936084978344
-0.22509,0.0643899239485747,-39.384,101.73992156982422,0.0
-0.20313,-0.0661032401139252,-39.456,100.47992706298828,-252.3016633626878
-0.20313,-0.0661032401139252,-39.456,100.47992706298828,0.0
-0.22143,0.0643899239485747,-39.372,99.1958999633789,-243.1409012706337
-0.22143,0.0643899239485747,-39.372,99.1958999633789,0.0
-0.21411,0.1948830880110748,-39.39,97.93659210205078,-243.76845941298384
-0.21411,0.1948830880110748,-39.39,97.93659210205078,0.0
-0.20496,0.1295754708235748,-39.384,96.6463851928711,-265.25635468344615
-0.20496,0.1295754708235748,-39.384,96.6463851928711,0.0
-0.21228,-0.0009176932389252,-39.318,95.3839874267578,-252.0259065907377
-0.21228,-0.0009176932389252,-39.318,95.3839874267578,0.0
-0.19947,-0.1965964041764252,-39.462,94.1315460205078,-251.8482618637227
-0.19947,-0.1965964041764252,-39.462,94.1315460205078,0.0
-0.21411,-0.3923971854264252,-39.438,92.84236907958984,-223.0795883232805
-0.21411,-0.3923971854264252,-39.438,92.84236907958984,0.0
-0.20679,-0.2291891776139252,-39.324,91.58065795898438,-237.2975588880243
-0.20679,-0.2291891776139252,-39.324,91.58065795898438,0.0
-0.22875,-0.0335104666764252,-39.342,90.30006408691406,-259.28201499664016
-0.22875,-0.0335104666764252,-39.342,90.30006408691406,0.0
-0.20313,0.1295754708235748,-39.42,89.07508850097656,-247.07050946763067
-0.20313,0.1295754708235748,-39.42,89.07508850097656,0.0
-0.2196,-0.0335104666764252,-39.36600000000001,87.75741577148438,-265.4992402762907
-0.2196,-0.0335104666764252,-39.36600000000001,87.75741577148438,0.0
-0.19947,0.1295754708235748,-39.444,86.52591705322266,-247.18962630643009
-0.19947,0.1295754708235748,-39.444,86.52591705322266,0.0
-0.21045,0.1295754708235748,-39.312,85.2703857421875,-250.45507900065408
-0.21045,0.1295754708235748,-39.312,85.2703857421875,0.0
-0.21777,0.1295754708235748,-39.318,83.98429870605469,-260.44694939859045
-0.21777,0.1295754708235748,-39.318,83.98429870605469,0.0
-0.19947,-0.2619040213639252,-39.456,82.74730682373047,-253.3780996153008
-0.19947,-0.2619040213639252,-39.456,82.74730682373047,0.0
-0.21594,-0.2944967948014252,-39.336,81.46224975585938,-254.61800433396448
-0.21594,-0.2944967948014252,-39.336,81.46224975585938,0.0
-0.20862,-0.4575827323014252,-39.34799999999999,80.20500183105469,-253.2221399405949
-0.20862,-0.4575827323014252,-39.34799999999999,80.20500183105469,0.0
-0.21228,-0.3923971854264252,-39.396,78.9144515991211,-269.82024502202984
-0.21228,-0.3923971854264252,-39.396,78.9144515991211,0.0
-0.20679,-0.1965964041764252,-39.34799999999999,77.63076782226562,-242.34166072478945
-0.20679,-0.1965964041764252,-39.34799999999999,77.63076782226562,0.0
-0.20862,0.1295754708235748,-39.384,76.34742736816406,-256.1046605658116
-0.20862,0.1295754708235748,-39.384,76.34742736816406,0.0
-0.21228,-0.1640036307389252,-39.324,75.06134033203125,-277.29345324123216
-0.21228,-0.1640036307389252,-39.324,75.06134033203125,0.0
-0.20679,0.0317971505110747,-39.228,73.80168914794922,-252.992806604569
-0.20679,0.0317971505110747,-39.228,73.80168914794922,0.0
-0.22509,-0.0009176932389252,-39.378,72.51869201660156,-267.235394990902
-0.22509,-0.0009176932389252,-39.378,72.51869201660156,0.0
-0.2013,-0.5554831229264252,-39.39,71.22814178466797,-242.53904001716856
-0.2013,-0.5554831229264252,-39.39,71.22814178466797,0.0
-0.21411,-0.3923971854264252,-39.3,69.9386215209961,-269.9435343661067
-0.21411,-0.3923971854264252,-39.3,69.9386215209961,0.0
-0.19398,0.0317971505110747,-39.354000000000006,68.65013122558594,-257.1323678729113
-0.19398,0.0317971505110747,-39.354000000000006,68.65013122558594,0.0
-0.21045,-0.0335104666764252,-39.294,67.39356994628906,-243.5196277712127
-0.21045,-0.0335104666764252,-39.294,67.39356994628906,0.0
-0.21228,-0.2619040213639252,-39.39,66.13529205322266,-259.011505364978
-0.21228,-0.2619040213639252,-39.39,66.13529205322266,0.0
-0.19764,0.1295754708235748,-39.444,64.87289428710938,-257.5270840711154
-0.19764,0.1295754708235748,-39.444,64.87289428710938,0.0
-0.22509,-0.0009176932389252,-39.288,63.5943603515625,-237.11682780911624
-0.22509,-0.0009176932389252,-39.288,63.5943603515625,0.0
-0.20496,-0.1314108573014252,-39.378,62.30484008789063,-243.16806782432468
-0.20496,-0.1314108573014252,-39.378,62.30484008789063,0.0
-0.22326,-0.1965964041764252,-39.396,61.04862213134766,-255.9531288799669
-0.22326,-0.1965964041764252,-39.396,61.04862213134766,0.0
-0.21777,-0.0009176932389252,-39.312,59.79206085205077,-250.81063459026765
-0.21777,-0.0009176932389252,-39.312,59.79206085205077,0.0
-0.2196,-0.1314108573014252,-39.36600000000001,58.50975036621094,-229.2296184911242
-0.2196,-0.1314108573014252,-39.36600000000001,58.50975036621094,0.0
-0.2013,-0.4901755057389252,-39.414,57.27413177490234,-252.47621399811248
-0.2013,-0.4901755057389252,-39.414,57.27413177490234,0.0
-0.21411,-0.2619040213639252,-39.33,56.01310729980469,-242.6446940726003
-0.21411,-0.2619040213639252,-39.33,56.01310729980469,0.0
-0.19764,-0.2619040213639252,-39.378,54.78984832763672,-231.54627525333305
-0.19764,0.1295754708235748,-39.378,54.78984832763672,0.0
-0.20862,-0.3923971854264252,-39.36600000000001,53.52813720703125,-254.68532914937472
-0.20862,-0.3923971854264252,-39.36600000000001,53.52813720703125,0.0
-0.20862,-0.3923971854264252,-39.34799999999999,52.23930358886719,-263.9429895888413
-0.20862,0.1295754708235748,-39.34799999999999,52.23930358886719,0.0
-0.20313,0.1295754708235748,-39.384,50.98548889160156,-249.66441602278692
-0.20313,0.1295754708235748,-39.384,50.98548889160156,0.0
-0.21228,-0.0335104666764252,-39.36,49.75811004638672,-249.0117356895522
-0.21228,-0.0335104666764252,-39.36,49.75811004638672,0.0
-0.20862,-0.3270895682389252,-39.3,48.49674224853516,-251.21844211347087
-0.20862,-0.3270895682389252,-39.3,48.49674224853516,0.0
-0.20862,-0.1965964041764252,-39.336,47.247047424316406,-250.89235579645137
-0.20862,-0.1965964041764252,-39.336,47.247047424316406,0.0
-0.20862,-0.5554831229264252,-39.336,45.95993041992188,-264.7844074044665
-0.20862,-0.5554831229264252,-39.336,45.95993041992188,0.0
-0.21411,-0.5554831229264252,-39.34799999999999,44.723968505859375,-252.8563653977132
-0.21411,-0.5554831229264252,-39.34799999999999,44.723968505859375,0.0
-0.19947,0.0969826973860747,-39.408,43.46466064453125,-228.13548212507456
-0.19947,0.0969826973860747,-39.408,43.46466064453125,0.0
-0.2196,0.1295754708235748,-39.33,42.20569610595703,-238.0795269615136
-0.2196,0.1295754708235748,-39.33,42.20569610595703,0.0
-0.20862,-0.2944967948014252,-39.36600000000001,40.94844818115234,-232.35038344282367
-0.20862,-0.2944967948014252,-39.36600000000001,40.94844818115234,0.0
-0.21411,0.1295754708235748,-39.36,39.688453674316406,-257.72029184662
-0.21411,0.1295754708235748,-39.36,39.688453674316406,0.0
-0.20862,0.0969826973860747,-39.264,38.441505432128906,-234.25666770364825
-0.20862,0.0969826973860747,-39.264,38.441505432128906,0.0
-0.22692,0.1295754708235748,-39.36600000000001,37.18597412109375,-240.4311204598189
-0.22692,0.1295754708235748,-39.36600000000001,37.18597412109375,0.0
-0.20496,-0.0009176932389252,-39.408,35.921173095703125,-253.0614296499596
-0.20496,-0.0009176932389252,-39.408,35.921173095703125,0.0
-0.2196,0.2274758614485748,-39.306,34.69791412353516,-256.3409413609733
-0.2196,0.2274758614485748,-39.306,34.69791412353516,0.0
-0.20862,-0.0009176932389252,-39.378,33.40599060058594,-258.0234717291044
-0.20862,-0.0009176932389252,-39.378,33.40599060058594,0.0
-0.20862,-0.3596823416764252,-39.45,32.14599609375,-240.7786177785142
-0.20862,-0.3596823416764252,-39.45,32.14599609375,0.0
-0.20862,0.1295754708235748,-39.342,30.888748168945312,-260.8939457989813
-0.20862,0.1295754708235748,-39.342,30.888748168945312,0.0
-0.21777,0.1295754708235748,-39.384,29.60540771484375,-234.9579740210364
-0.21777,0.1295754708235748,-39.384,29.60540771484375,0.0
-0.19947,-0.3270895682389252,-39.414,28.37390899658203,-257.6357151184595
-0.19947,-0.3270895682389252,-39.414,28.37390899658203,0.0
-0.20313,0.4884621895735748,-39.318,27.0864486694336,-211.12829241597507
-0.20313,0.4884621895735748,-39.318,27.0864486694336,0.0
-0.21228,0.5863625801985748,-39.354000000000006,25.835723876953125,-250.94799207034757
-0.21228,0.5863625801985748,-39.354000000000006,25.835723876953125,0.0
-0.20862,0.2274758614485748,-39.33,24.547576904296875,-218.4040306310665
-0.20862,0.2274758614485748,-39.33,24.547576904296875,0.0
-0.2196,-0.0335104666764252,-39.354000000000006,23.2851791381836,-237.73969229966724
-0.2196,-0.0335104666764252,-39.354000000000006,23.2851791381836,0.0
-0.21594,-0.0335104666764252,-39.342,22.00355529785156,-246.84588604267248
-0.21594,0.5210549630110748,-39.342,22.00355529785156,0.0
-0.2196,0.1295754708235748,-39.34799999999999,20.715065002441406,-260.09089531907506
-0.2196,0.1295754708235748,-39.34799999999999,20.715065002441406,0.0
-0.19947,-0.1314108573014252,-39.432,19.47944641113281,-248.81566478243764
-0.19947,-0.1314108573014252,-39.432,19.47944641113281,0.0
-0.20862,0.5210549630110748,-39.438,18.222885131835938,-245.3742002140665
-0.20862,0.5210549630110748,-39.438,18.222885131835938,0.0
-0.21045,0.5536477364485748,-39.36600000000001,16.938858032226562,-283.7001987648713
-0.21045,0.5536477364485748,-39.36600000000001,16.938858032226562,0.0
-0.19947,0.1295754708235748,-39.384,15.67955017089844,-254.40562855072463
-0.19947,0.1295754708235748,-39.384,15.67955017089844,0.0
-0.22143,0.1295754708235748,-39.396,14.393463134765623,-227.46498693456084
-0.22143,0.5210549630110748,-39.396,14.393463134765623,0.0
-0.21411,0.6841409005110748,-39.288,13.138961791992188,-251.75623976940204
-0.21411,0.6841409005110748,-39.288,13.138961791992188,0.0
-0.22692,0.6841409005110748,-39.354000000000006,11.88446044921875,-211.62303353188645
-0.22692,0.6841409005110748,-39.354000000000006,11.88446044921875,0.0
-0.2013,0.1948830880110748,-39.372,10.590476989746094,-259.1076210407036
-0.2013,0.1948830880110748,-39.372,10.590476989746094,0.0
-0.22875,0.5210549630110748,-39.264,9.333229064941406,-235.5278989894956
-0.22875,0.5210549630110748,-39.264,9.333229064941406,0.0
-0.20313,0.6841409005110748,-39.354000000000006,8.104820251464844,-250.90049294852992
-0.20313,0.6841409005110748,-39.354000000000006,8.104820251464844,0.0
-0.21411,0.1295754708235748,-39.318,6.840362548828125,-245.90776014043743
-0.21411,0.1295754708235748,-39.318,6.840362548828125,0.0
-0.20862,0.6841409005110748,-39.324,5.556678771972656,-252.0486504729015
-0.20862,0.6841409005110748,-39.324,5.556678771972656,0.0
-0.2196,1.1082131661360748,-39.384,4.300804138183594,-242.1663389484919
-0.2196,1.1082131661360748,-39.384,4.300804138183594,0.0
-0.20496,0.6841409005110748,-39.288,3.0136871337890625,-260.07617789435943
-0.20496,0.6841409005110748,-39.288,3.0136871337890625,0.0
-0.21594,0.5536477364485748,-39.372,1.7845916748046875,-245.5735182780444
-0.21594,0.5536477364485748,-39.372,1.7845916748046875,0.0
-0.21228,1.0756203926985748,-39.336,0.4998779296875,-250.09027547448412
-0.21228,1.0756203926985748,-39.336,0.4998779296875,0.0
-0.21045,0.8799416817610748,-39.294,-0.7546234130859375,-246.3187399914368
-0.21045,0.8799416817610748,-39.294,-0.7546234130859375,0.0
-0.22509,0.4558694161360748,-39.36,-2.042427062988281,-244.45779231247417
-0.22509,0.4558694161360748,-39.36,-2.042427062988281,0.0
-0.20496,1.0104348458235748,-39.36,-3.3010482788085938,-229.00677143654303
-0.20496,1.0104348458235748,-39.36,-3.3010482788085938,0.0
-0.22875,0.9125344551985748,-39.27,-4.561042785644531,-250.0485228881263
-0.22875,0.9125344551985748,-39.27,-4.561042785644531,0.0
-0.20679,0.6189553536360748,-39.36600000000001,-5.820350646972656,-242.8751902266773
-0.20679,0.6189553536360748,-39.36600000000001,-5.820350646972656,0.0
-0.21411,0.7168557442610748,-39.408,-7.082061767578125,-272.2725767377516
-0.21411,0.7168557442610748,-39.408,-7.082061767578125,0.0
-0.21045,1.4996926583235748,-39.276,-8.362655639648438,-276.76547915939364
-0.21045,1.4996926583235748,-39.276,-8.362655639648438,0.0
-0.21594,1.2387063301985748,-39.36,-9.618873596191406,-261.1679743336926
-0.21594,1.2387063301985748,-39.36,-9.618873596191406,0.0
-0.20862,0.9451272286360748,-39.34799999999999,-10.913200378417969,-279.491855372401
-0.20862,0.9451272286360748,-39.34799999999999,-10.913200378417969,0.0
-0.2196,1.4345071114485748,-39.306,-12.163925170898438,-248.55421154082333
-0.2196,1.4345071114485748,-39.306,-12.163925170898438,0.0
-0.21411,1.1735207833235748,-39.336,-13.419456481933594,-258.7657277484029
-0.21411,1.1735207833235748,-39.336,-13.419456481933594,0.0
-0.21045,0.6841409005110748,-39.312,-14.738502502441406,-265.6153887452411
-0.21045,0.6841409005110748,-39.312,-14.738502502441406,0.0
-0.22143,1.0756203926985748,-39.34799999999999,-15.966224670410156,-216.98871826906216
-0.22143,1.0756203926985748,-39.34799999999999,-15.966224670410156,0.0
-0.20862,1.5650002755110748,-39.36600000000001,-17.282180786132812,-259.55741927378097
-0.20862,1.5650002755110748,-39.36600000000001,-17.282180786132812,0.0
-0.21045,0.9451272286360748,-39.27,-18.60706329345703,-267.1672731035608
-0.21045,0.9451272286360748,-39.27,-18.60706329345703,0.0
-0.20862,1.2387063301985748,-39.318,-19.834442138671875,-234.36678350511053
-0.20862,1.2387063301985748,-39.318,-19.834442138671875,0.0
-0.19947,1.6301858223860748,-39.36,-21.12224578857422,-259.8473869863197
-0.19947,1.6301858223860748,-39.36,-21.12224578857422,0.0
-0.22509,1.5324075020735748,-39.246,-22.405929565429688,-257.4060109997006
-0.22509,1.5324075020735748,-39.246,-22.405929565429688,0.0
-0.20496,0.8146340645735748,-39.378,-23.66249084472656,-248.922598910434
-0.20496,0.8146340645735748,-39.378,-23.66249084472656,0.0
-0.2196,1.1735207833235748,-39.36,-24.949951171875,-259.9879497471068
-0.2196,1.1735207833235748,-39.36,-24.949951171875,0.0
-0.21594,1.4670998848860748,-39.288,-26.203765869140625,-249.36648712472655
-0.21594,1.4670998848860748,-39.288,-26.203765869140625,0.0
-0.22509,1.3040139473860748,-39.288,-27.43595123291016,-250.3932866837121
-0.22509,1.3040139473860748,-39.288,-27.43595123291016,0.0
-0.21045,1.4019143380110748,-39.318,-28.719291687011715,-263.4655007389271
-0.21045,1.4019143380110748,-39.318,-28.719291687011715,0.0
-0.2196,1.7932717598860748,-39.258,-29.97722625732422,-256.5119433747597
-0.2196,1.7932717598860748,-39.258,-29.97722625732422,0.0
-0.20862,1.7932717598860748,-39.318,-31.26777648925781,-255.50390654100255
-0.20862,1.7932717598860748,-39.318,-31.26777648925781,0.0
-0.20862,1.1735207833235748,-39.324,-32.53223419189453,-248.22491217909732
-0.20862,1.1735207833235748,-39.324,-32.53223419189453,0.0
-0.2196,1.6301858223860748,-39.318,-33.784332275390625,-257.73941611625503
-0.2196,1.6301858223860748,-39.318,-33.784332275390625,0.0
-0.2013,2.054258088011075,-39.414,-35.03986358642578,-259.89056324339856
-0.2013,2.054258088011075,-39.414,-35.03986358642578,0.0
-0.22143,1.1409280098860748,-39.306,-36.33144378662109,-270.3747540711741
-0.22143,1.1409280098860748,-39.306,-36.33144378662109,0.0
-0.20862,1.6301858223860748,-39.33,-37.6171875,-258.8572001959407
-0.20862,1.6301858223860748,-39.33,-37.6171875,0.0
-0.22692,2.250058869261075,-39.318,-38.869285583496094,-256.20996183691057
-0.22692,2.250058869261075,-39.318,-38.869285583496094,0.0
-0.21594,1.4670998848860748,-39.24,-40.15434265136719,-256.7546589161843
-0.21594,1.4670998848860748,-39.24,-40.15434265136719,0.0
-0.20862,1.7932717598860748,-39.384,-41.441802978515625,-261.3071498180338
-0.20862,1.7932717598860748,-39.384,-41.441802978515625,0.0
-0.21411,2.184751252073575,-39.34799999999999,-42.66986846923828,-253.31383884492385
-0.21411,2.184751252073575,-39.34799999999999,-42.66986846923828,0.0
-0.21411,2.119565705198575,-39.288,-43.98582458496094,-248.0595882596409
-0.21411,2.119565705198575,-39.288,-43.98582458496094,0.0
-0.20862,1.4019143380110748,-39.354000000000006,-45.221099853515625,-247.1539152770235
-0.20862,1.4019143380110748,-39.354000000000006,-45.221099853515625,0.0
-0.20862,1.7280862130110748,-39.39,-46.50203704833984,-242.00589360013285
