m_t_3,jts3,v3,q3,velocity
-0.27178,37.4543023883285,0.03,100.00373840332033,-0.1483676550989018
-0.27178,37.4543023883285,0.03,100.00373840332033,0.0
-0.26857,37.60771425356288,-0.1379999999999999,99.99755859375,-1.1548887255334828
-0.26857,37.60771425356288,-0.1379999999999999,99.99755859375,0.0
-0.27178,37.54196413149256,0.1379999999999999,100.00579833984376,1.7885274785683007
-0.27178,37.54196413149256,0.1379999999999999,100.00579833984376,0.0
-0.27178,37.61319215883631,-0.168,100.00167846679688,-0.8307870632969617
-0.27178,37.61319215883631,-0.168,100.00167846679688,0.0
-0.27071,37.49264772524256,-0.0,100.00167846679688,0.0
-0.27392,37.60223634828944,-0.162,100.00579833984376,0.7709343276363237
-0.27392,37.60223634828944,-0.162,100.00579833984376,0.0
-0.27499,37.596758443016,0.084,100.00236511230467,-0.694563532084327
-0.27499,37.596758443016,0.084,100.00236511230467,0.0
-0.27499,37.54196413149256,0.054,100.00167846679688,-0.138997066355993
-0.27499,37.54196413149256,0.054,100.00167846679688,0.0
-0.28569,37.514574605125375,-0.03,100.00442504882812,0.5406657541831209
-0.28569,37.514574605125375,-0.03,100.00442504882812,0.0
-0.30923,37.56387575258631,-0.1379999999999999,100.00099182128906,-0.6114385643923819
-0.30923,37.56387575258631,-0.1379999999999999,100.00099182128906,0.0
-0.34775,37.67346437563319,-0.1919999999999999,99.9968719482422,-0.8223299494734368
-0.34775,37.67346437563319,-0.1919999999999999,99.9968719482422,0.0
-0.39376,38.172045308250375,-0.99,99.9920654296875,-0.8658833642054279
-0.39376,38.172045308250375,-0.99,99.9920654296875,0.0
-0.42158,39.03225954164881,-2.034,99.94880676269533,-8.672547512469219
-0.42158,39.03225954164881,-2.034,99.94880676269533,0.0
-0.4376300000000001,39.03225954164881,-3.954,99.85061645507812,-18.7960006924259
-0.4376300000000001,39.31715639223475,-3.954,99.85061645507812,0.0
-0.42372,39.11444337953944,-5.466,99.6892547607422,-32.33053382809554
-0.42372,39.11444337953944,-5.466,99.6892547607422,0.0
-0.42158,38.3966852008285,-6.618,99.4818878173828,-42.10496311866001
-0.42158,38.3966852008285,-6.618,99.4818878173828,0.0
-0.42372,38.31997926821131,-7.302,99.25392150878906,-45.702948795881696
-0.42372,38.31997926821131,-7.302,99.25392150878906,0.0
-0.40339,38.41311891664881,-8.706,98.99162292480467,-49.52767824477433
-0.40339,38.41311891664881,-8.706,98.99162292480467,0.0
-0.41088,38.36929567446131,-9.06,98.7066650390625,-56.3491963104866
-0.41088,38.36929567446131,-9.06,98.7066650390625,0.0
-0.41302,37.985766011375375,-9.528,98.3935546875,-64.65214775189608
-0.41302,37.985766011375375,-9.528,98.3935546875,0.0
-0.41623,38.27615602602381,-10.488,98.07632446289062,-63.06763908728852
-0.41623,38.27615602602381,-10.488,98.07632446289062,0.0
-0.42479,38.96103151430506,-11.67,97.72750854492188,-69.05878399695764
-0.42479,38.96103151430506,-11.67,97.72750854492188,0.0
-0.42693,38.94458253969569,-12.852,97.34367370605467,-78.46174138743851
-0.42693,38.94458253969569,-12.852,97.34367370605467,0.0
-0.43442,39.010332661766,-13.782000000000002,96.91658020019533,-86.82527055484026
-0.43442,39.010332661766,-13.782000000000002,96.91658020019533,0.0
-0.41302,38.23779543032069,-15.269999999999998,96.4702606201172,-89.67642758243635
-0.41302,38.23779543032069,-15.269999999999998,96.4702606201172,0.0
-0.43228,38.856920796531625,-15.21,95.96900939941406,-101.36526202289365
-0.43228,38.856920796531625,-15.21,95.96900939941406,0.0
-0.44298,38.714464741844125,-16.416,95.45539855957033,-104.28646494288908
-0.44298,38.714464741844125,-16.416,95.45539855957033,0.0
-0.42586,38.950060444969125,-17.490000000000002,94.8724365234375,-117.41430737824705
-0.42586,38.950060444969125,-17.490000000000002,94.8724365234375,0.0
-0.43014,38.4953180133285,-18.540000000000003,94.3073272705078,-112.08037543224005
-0.43014,38.4953180133285,-18.540000000000003,94.3073272705078,0.0
-0.4387,39.21853883852381,-18.888,93.7298583984375,-115.771626317283
-0.4387,39.21853883852381,-18.888,93.7298583984375,0.0
-0.43335,39.28976686586756,-20.436,93.09196472167967,-130.1558205995214
-0.43335,39.28976686586756,-20.436,93.09196472167967,0.0
-0.44084,39.245928364891,-20.76,92.42591857910156,-134.33766490092668
-0.44084,39.245928364891,-20.76,92.42591857910156,0.0
-0.43549,38.9171930133285,-22.374,91.72760009765624,-128.17886957510447
-0.43549,38.9171930133285,-22.374,91.72760009765624,0.0
-0.4376300000000001,38.79117067446131,-22.458,90.98533630371094,-148.60136014917998
-0.4376300000000001,38.79117067446131,-22.458,90.98533630371094,0.0
-0.45582,39.399340230125375,-24.408,90.252685546875,-144.87853605612577
-0.45582,39.399340230125375,-24.408,90.252685546875,0.0
-0.43442,39.39386232485194,-24.954000000000004,89.44038391113281,-163.77049107715408
-0.43442,39.39386232485194,-24.954000000000004,89.44038391113281,0.0
-0.45689,39.38290651430506,-26.196,88.58482360839844,-158.31981915888076
-0.45689,39.38290651430506,-26.196,88.58482360839844,0.0
-0.42586,38.6815973102035,-27.564000000000004,87.73406982421875,-171.45380575974508
-0.42586,38.6815973102035,-27.564000000000004,87.73406982421875,0.0
-0.44084,39.13087709535975,-27.69,86.88262939453125,-164.02242914408134
-0.44084,39.13087709535975,-27.69,86.88262939453125,0.0
-0.44191,38.64872987856288,-28.746,85.93574523925781,-193.51811879683524
-0.44191,38.64872987856288,-28.746,85.93574523925781,0.0
-0.46224,39.43222292055506,-29.622,85.00534057617188,-189.41463010717365
-0.46224,39.43222292055506,-29.622,85.00534057617188,0.0
-0.42907,38.65968568910975,-30.942,84.01107788085938,-195.1064943705172
-0.42907,38.65968568910975,-30.942,84.01107788085938,0.0
-0.45047,39.28976686586756,-31.332,82.98179626464844,-203.21453429626
-0.45047,39.28976686586756,-31.332,82.98179626464844,0.0
-0.44726,38.69803102602381,-33.03,81.95457458496094,-193.3047948224349
-0.44726,38.69803102602381,-33.03,81.95457458496094,0.0
-0.45154,39.13635500063319,-33.690000000000005,80.84907531738281,-217.31851141713776
-0.45154,39.13635500063319,-33.690000000000005,80.84907531738281,0.0
-0.44619,38.39120729555506,-35.226,79.75456237792969,-210.36189495536877
-0.44619,38.39120729555506,-35.226,79.75456237792969,0.0
-0.44298,38.70898683657069,-35.44799999999999,78.59687805175781,-229.24442102426477
-0.44298,38.70898683657069,-35.44799999999999,78.59687805175781,0.0
-0.45903,38.56653078188319,-37.038,77.43438720703125,-229.6051441292918
-0.45903,38.56653078188319,-37.038,77.43438720703125,0.0
-0.44298,38.28163393129725,-37.77,76.22589111328125,-239.21141998222467
-0.44298,38.28163393129725,-37.77,76.22589111328125,0.0
-0.44191,37.865221577781625,-38.22,74.98100280761719,-252.71788584341928
-0.44191,37.865221577781625,-38.22,74.98100280761719,0.0
-0.44405,37.74469240297694,-38.766000000000005,73.71139526367188,-256.8495941626578
-0.44405,37.74469240297694,-38.766000000000005,73.71139526367188,0.0
-0.43977,37.71180971254725,-39.618,72.42256164550781,-263.5112693035969
-0.43977,37.71180971254725,-39.618,72.42256164550781,0.0
-0.42265,36.66533144106288,-39.726,71.15364074707031,-263.64448336544
-0.42265,36.66533144106288,-39.726,71.15364074707031,0.0
-0.43121,36.42972047914881,-40.002,69.88197326660156,-254.4861878062797
-0.43121,36.42972047914881,-40.002,69.88197326660156,0.0
-0.42372,36.45712526430506,-40.248000000000005,68.55537414550781,-259.456115997138
-0.42372,36.45712526430506,-40.248000000000005,68.55537414550781,0.0
-0.42051,36.76942690004725,-39.84,67.25418090820312,-247.23413211188443
-0.42051,36.76942690004725,-39.84,67.25418090820312,0.0
-0.41302,35.06546266664881,-40.83,65.97221374511719,-258.04492010559545
-0.41302,35.06546266664881,-40.83,65.97221374511719,0.0
-0.40125,35.279131489891,-40.002,64.66346740722656,-259.4145367476285
-0.40125,35.279131489891,-40.002,64.66346740722656,0.0
-0.40018,35.42706544985194,-40.554,63.37532043457031,-259.497778536658
-0.40018,35.42706544985194,-40.554,63.37532043457031,0.0
-0.39483,34.490160542625375,-40.824,62.13661193847656,-248.9866323809224
-0.39483,34.490160542625375,-40.824,62.13661193847656,0.0
-0.39162,34.00253542055506,-40.278,60.77430725097656,-274.21591938377145
-0.39162,34.00253542055506,-40.278,60.77430725097656,0.0
-0.40125,33.96417482485194,-40.746,59.52117919921876,-252.1384409975392
-0.40125,33.96417482485194,-40.746,59.52117919921876,0.0
-0.38841,33.5368219195785,-40.446,58.20213317871093,-267.06742670738214
-0.38841,33.5368219195785,-40.446,58.20213317871093,0.0
-0.38627,32.35882814516444,-40.362,56.92222595214844,-254.80932242925613
-0.38627,32.35882814516444,-40.362,56.92222595214844,0.0
-0.38841,32.61635072817225,-40.002,55.62583923339844,-257.98740671660875
-0.38841,32.61635072817225,-40.002,55.62583923339844,0.0
-0.37771,32.38623293032069,-40.33200000000001,54.37889099121094,-252.2144502805496
-0.37771,32.38623293032069,-40.33200000000001,54.37889099121094,0.0
-0.37664,31.37260683168787,-39.858,53.092803955078125,-257.7328729725393
-0.37664,31.37260683168787,-39.858,53.092803955078125,0.0
-0.35096,30.50145204653162,-39.558,51.74629211425781,-274.35041581503964
-0.35096,30.50145204653162,-39.558,51.74629211425781,0.0
-0.35845,30.66581972231287,-40.458,50.51719665527344,-244.30440448892395
-0.35845,30.66581972231287,-40.458,50.51719665527344,0.0
-0.36808,30.27133424868006,-40.806,49.22286987304688,-268.19867016705325
-0.36808,30.27133424868006,-40.806,49.22286987304688,0.0
-0.34561,29.11526735414881,-40.83,47.92579650878906,-260.8231176870913
-0.34561,29.11526735414881,-40.83,47.92579650878906,0.0
-0.3424,28.797487813133184,-40.33200000000001,46.61773681640625,-269.758649697419
-0.3424,28.797487813133184,-40.33200000000001,46.61773681640625,0.0
-0.33491,28.53448732485193,-40.386,45.38246154785156,-251.9427429237197
-0.33491,28.53448732485193,-40.386,45.38246154785156,0.0
-0.33277,27.471560078758184,-40.446,44.06890869140625,-264.0838070856834
-0.33277,27.471560078758184,-40.446,44.06890869140625,0.0
-0.33812,26.96202333559412,-40.992,42.7752685546875,-257.6972383900968
-0.33812,26.96202333559412,-40.992,42.7752685546875,0.0
-0.31458,26.50726564516444,-40.458,41.504974365234375,-260.8942677041367
-0.31458,26.50726564516444,-40.458,41.504974365234375,0.0
-0.31565,25.696367818016,-40.638,40.22300720214844,-255.1178434003753
-0.31565,25.696367818016,-40.638,40.22300720214844,0.0
-0.31137,24.726580220359747,-40.146,38.93829345703125,-239.86440349466403
-0.31137,24.726580220359747,-40.146,38.93829345703125,0.0
-0.2996,24.52386720766444,-40.356,37.6116943359375,-263.9998250931056
-0.2996,24.52386720766444,-40.356,37.6116943359375,0.0
-0.30174,24.260866719383184,-40.68600000000001,36.3702392578125,-256.28717550069786
-0.30174,24.260866719383184,-40.68600000000001,36.3702392578125,0.0
-0.29318,22.87468202700037,-40.134,35.00038146972656,-271.8511188900375
-0.29318,22.87468202700037,-40.134,35.00038146972656,0.0
-0.27927,21.87750490297693,-40.578,33.737640380859375,-264.6701087544949
-0.27927,21.87750490297693,-40.578,33.737640380859375,0.0
-0.27178,21.50493105043787,-40.854,32.42820739746094,-260.8951949390641
-0.27178,21.50493105043787,-40.854,32.42820739746094,0.0
-0.27071,21.38438661684412,-40.992,31.150360107421875,-193.9953377925937
-0.27071,21.38438661684412,-40.992,31.150360107421875,0.0
-0.25466,19.82835634340662,-40.47,29.80247497558593,-265.90750282821904
-0.25466,19.82835634340662,-40.47,29.80247497558593,0.0
-0.26322,19.19827516664881,-40.716,28.52943420410156,-253.29104088423256
-0.26322,19.19827516664881,-40.716,28.52943420410156,0.0
-0.25038,18.546267110008184,-40.824,27.228927612304688,-261.09347355885666
-0.25038,18.546267110008184,-40.824,27.228927612304688,0.0
-0.24396,18.047686177391,-40.86,25.97991943359375,-268.31539821934183
-0.24396,18.047686177391,-40.86,25.97991943359375,0.0
-0.24182,16.97380312075037,-41.244,24.62242126464844,-282.0482378860788
-0.24182,16.97380312075037,-41.244,24.62242126464844,0.0
-0.22042,15.921831685203498,-40.8,23.328094482421875,-264.5262174996631
-0.22042,15.921831685203498,-40.8,23.328094482421875,0.0
-0.22256,15.532824116844123,-39.444,22.1044921875,-246.59457777551717
-0.22256,15.532824116844123,-39.444,22.1044921875,0.0
-0.22577,14.398668843406623,-40.854,20.81977844238281,-235.0372749940657
-0.22577,14.398668843406623,-40.854,20.81977844238281,0.0
-0.20223,14.031572896140998,-40.872,19.48837280273437,-272.60557732376225
-0.20223,14.031572896140998,-40.872,19.48837280273437,0.0
-0.18939,12.815233784812872,-40.218,18.174819946289062,-231.2593057122784
-0.18939,12.815233784812872,-40.218,18.174819946289062,0.0
-0.19581,12.23446901430506,-40.872,16.881179809570312,-256.9295206988857
-0.19581,12.23446901430506,-40.872,16.881179809570312,0.0
-0.1819,12.23446901430506,-40.494,15.630111694335936,-235.78366287881596
-0.1819,10.809923726219123,-40.494,15.630111694335936,0.0
-0.17227,10.694857197898813,-40.242,14.277420043945312,-270.1601059298717
-0.17227,10.694857197898813,-40.242,14.277420043945312,0.0
-0.1712,9.599062520164436,-40.30199999999999,12.97760009765625,-268.1699909819654
-0.1712,9.599062520164436,-40.30199999999999,12.97760009765625,0.0
-0.1605,8.558062153953498,-40.71,11.723098754882812,-250.1997093683192
-0.1605,8.558062153953498,-40.71,11.723098754882812,0.0
-0.1605,7.48416383852381,-40.326,10.44525146484375,-265.77522671377915
-0.1605,7.48416383852381,-40.326,10.44525146484375,0.0
-0.14445,6.963671284812873,-40.476,9.1845703125,-245.3641791251318
-0.14445,6.963671284812873,-40.476,9.1845703125,0.0
-0.14017,6.645876485008185,-40.752,7.8408050537109375,-267.5224484950442
-0.14017,6.645876485008185,-40.752,7.8408050537109375,0.0
-0.13161,4.810412007469123,-40.67999999999999,6.554718017578125,-251.3361415151834
-0.13161,4.810412007469123,-40.67999999999999,6.554718017578125,0.0
-0.12626,4.163897114890998,-40.362,5.2315521240234375,-261.96117472898544
-0.12626,4.163897114890998,-40.362,5.2315521240234375,0.0
-0.11663,3.243425923484748,-40.578,3.966064453125,-252.7436930095199
-0.11663,3.243425923484748,-40.578,3.966064453125,0.0
-0.11021,3.09549196352381,-41.31,2.706756591796875,-249.6150369330958
-0.11021,3.09549196352381,-41.31,2.706756591796875,0.0
-0.10165,1.4682336627425605,-39.804,1.347198486328125,-273.77327939345383
-0.10165,1.4682336627425605,-39.804,1.347198486328125,0.0
-0.09309,0.6409021197738103,-39.864,0.0762176513671875,-251.2813038670614
-0.09309,0.6409021197738103,-39.864,0.0762176513671875,0.0
-0.08132,0.6409021197738103,-41.538,-1.2139892578125,-244.9139918715751
-0.08132,0.0053430377425602,-41.538,-1.2139892578125,0.0
-0.09095,-0.6959814251480647,-41.76,-2.468490600585937,-249.90066589138695
-0.09095,-0.6959814251480647,-41.76,-2.468490600585937,0.0
-0.06955,-1.6931585491715022,-40.704,-3.8616943359375,-262.3735848118973
-0.06955,-1.6931585491715022,-40.704,-3.8616943359375,0.0
-0.06206,-3.13961545835119,-40.554,-5.1216888427734375,-249.45446581578204
-0.06206,-3.13961545835119,-40.554,-5.1216888427734375,0.0
-0.06634,-3.13961545835119,-40.974,-6.4029693603515625,-258.16653588132766
-0.06634,-3.671079081398065,-40.974,-6.4029693603515625,0.0
-0.04601,-4.651807230812127,-41.586,-7.702789306640625,-256.5771706058487
-0.04601,-4.651807230812127,-41.586,-7.702789306640625,0.0
-0.03638,-5.029858988624627,-40.986,-9.042434692382812,-277.3018807169011
-0.03638,-5.029858988624627,-40.986,-9.042434692382812,0.0
-0.04387,-6.399609965187127,-39.666,-10.336761474609377,-255.8463692875756
-0.04387,-6.399609965187127,-39.666,-10.336761474609377,0.0
-0.03424,-7.089963358741815,-40.956,-11.65924072265625,-252.1409433834752
-0.03424,-7.089963358741815,-40.956,-11.65924072265625,0.0
-0.02461,-8.432324808937127,-40.776,-12.908935546875,-234.99338552428344
-0.02461,-8.432324808937127,-40.776,-12.908935546875,0.0
-0.02247,-8.689832133155877,-40.464000000000006,-14.271926879882812,-272.8165198175013
-0.02247,-8.689832133155877,-40.464000000000006,-14.271926879882812,0.0
-0.00642,-9.955487650734002,-40.818000000000005,-15.629425048828123,-281.4050930649907
-0.00642,-9.955487650734002,-40.818000000000005,-15.629425048828123,0.0
-0.00428,-10.673230570655877,-40.47,-16.922378540039062,-254.71896989994215
-0.00428,-10.673230570655877,-40.47,-16.922378540039062,0.0
-0.0,-11.906003397804314,-41.76,-18.20228576660156,-258.6193628133863
-0.0,-11.906003397804314,-41.76,-18.20228576660156,0.0
0.00749,-12.393643778663687,-41.07,-19.50279235839844,-257.628088708034
0.00749,-12.393643778663687,-41.07,-19.50279235839844,0.0
0.01605,-12.919629496437128,-40.08,-20.83213806152344,-262.14665808057924
0.01605,-12.919629496437128,-40.08,-20.83213806152344,0.0
0.01926,-14.135968607765252,-40.872,-22.131271362304688,-255.88601551728323
0.01926,-14.135968607765252,-40.872,-22.131271362304688,0.0
0.0214,-15.286557597023064,-40.932,-23.393325805664062,-243.3110552071572
0.0214,-15.286557597023064,-40.932,-23.393325805664062,0.0
0.02461,-15.81802122006994,-40.134,-24.71099853515625,-260.8219971283461
0.02461,-15.81802122006994,-40.134,-24.71099853515625,0.0
0.04708,-16.13032285581213,-41.478,-26.08428955078125,-272.96581507180895
0.04708,-16.13032285581213,-41.478,-26.08428955078125,0.0
0.04494,-17.653485697609003,-40.266,-27.39097595214844,-235.82140432538844
0.04494,-17.653485697609003,-40.266,-27.39097595214844,0.0
0.05029,-18.61778013120276,-40.194,-28.629684448242188,-233.7626903365828
0.05029,-18.61778013120276,-40.194,-28.629684448242188,0.0
0.05778,-19.05062620053869,-40.818000000000005,-29.934310913085938,-233.67839241329244
0.05778,-19.05062620053869,-40.818000000000005,-29.934310913085938,0.0
0.06099,-18.973920267921503,-40.272,-31.24168395996094,-259.6570103029086
0.06099,-18.973920267921503,-40.272,-31.24168395996094,0.0
