m_t_1,jts1,v1,q1
-0.22143,1.3691994942610748,-33.222,-39.91813659667969
-0.20679,1.4670998848860748,-33.288000000000004,-40.98655700683594
-0.21228,2.184751252073575,-33.348,-42.04914093017578
-0.21411,1.7932717598860748,-33.318,-43.111724853515625
-0.22143,1.8585793770735748,-33.222,-44.19490814208984
-0.21777,1.4670998848860748,-33.294000000000004,-45.28976440429688
-0.21411,1.8911721505110748,-33.395999999999994,-46.35612487792969
-0.2196,2.086972931761075,-33.233999999999995,-47.41973876953125
-0.22143,1.8585793770735748,-33.324000000000005,-48.478546142578125
-0.21411,1.9890725411360748,-33.36,-49.571685791015625
-0.20313,1.3040139473860748,-33.306,-50.66619873046875
-0.20313,2.054258088011075,-33.318,-51.72466278076172
-0.21228,2.282651642698575,-33.294000000000004,-52.81024932861328
-0.19764,2.054258088011075,-33.300000000000004,-53.90201568603516
-0.19398,1.9564797676985748,-33.228,-54.99137878417969
-0.19215,1.7932717598860748,-33.372,-56.08314514160156
-0.19947,1.9890725411360748,-33.402,-57.16667175292969
-0.19764,2.315244416136075,-33.228,-58.23028564453125
-0.18117,2.184751252073575,-33.38999999999999,-59.28050994873047
-0.18849,2.315244416136075,-33.36,-60.364723205566406
-0.19215,1.7280862130110748,-33.258,-61.429023742675774
-0.19947,2.184751252073575,-33.27,-62.51014709472656
-0.19215,2.315244416136075,-33.33,-63.60500335693359
-0.19947,2.217466095823575,-33.395999999999994,-64.64595794677734
-0.20313,1.9237649239485748,-33.294000000000004,-65.70545196533203
-0.19032,1.9890725411360748,-33.36,-66.7972183227539
-0.18666,2.543637970823575,-33.276,-67.88555145263672
-0.19581,2.445737580198575,-33.216,-68.95225524902344
-0.19032,2.445737580198575,-33.42,-70.03921508789062
-0.19032,2.543637970823575,-33.42,-70.03921508789062
-0.19032,2.250058869261075,-33.36599999999999,-71.12342834472656
-0.19764,1.9564797676985748,-33.282000000000004,-72.19425201416016
-0.19947,2.641538361448575,-33.294000000000004,-73.30799102783203
-0.19032,2.869809845823575,-33.37799999999999,-74.34619903564453
-0.19398,2.543637970823575,-33.336,-75.43212890625
-0.2013,2.184751252073575,-33.27,-76.51737213134766
-0.18666,2.380552033323575,-33.38999999999999,-77.6407241821289
-0.19581,2.608823517698575,-33.348,-78.68133544921875
-0.2013,2.608823517698575,-33.24,-79.7665786743164
-0.2013,2.772031525511075,-33.24,-79.7665786743164
-0.19581,2.706723908323575,-33.342,-80.8267593383789
-0.2013,2.706723908323575,-33.306,-81.9195556640625
-0.2013,2.315244416136075,-33.306,-81.9195556640625
-0.18849,2.413144806761075,-33.228,-82.9632568359375
-0.2013,2.413144806761075,-33.342,-84.04678344726562
-0.2013,2.706723908323575,-33.342,-84.04678344726562
-0.19947,2.869809845823575,-33.342,-85.13408660888672
-0.19215,2.869809845823575,-33.33,-86.19701385498047
-0.19215,2.543637970823575,-33.33,-86.19701385498047
-0.19581,2.184751252073575,-33.288000000000004,-87.26646423339844
-0.19581,2.706723908323575,-33.354,-88.35617065429688
-0.2013,2.706723908323575,-33.36,-89.39197540283203
-0.20679,2.869809845823575,-33.233999999999995,-90.50640106201172
-0.19947,2.641538361448575,-33.348,-91.54632568359376
-0.2013,2.184751252073575,-33.36599999999999,-92.61234283447266
-0.20862,2.641538361448575,-33.252,-93.69998931884766
-0.2196,2.641538361448575,-33.318,-94.78351593017578
-0.2196,2.869809845823575,-33.318,-94.78351593017578
-0.20679,2.869809845823575,-33.336,-95.85845947265624
-0.21777,2.380552033323575,-33.318,-96.96739196777344
-0.20862,2.250058869261075,-33.294000000000004,-98.02928924560548
-0.21594,2.706723908323575,-33.36,-99.1179656982422
-0.21777,3.000303009886075,-33.300000000000004,-100.1846694946289
-0.20862,2.869809845823575,-33.282000000000004,-101.30046844482422
-0.2196,2.674131134886075,-33.42,-102.33421325683594
-0.21411,2.511045197386075,-33.384,-103.39542388916016
-0.21411,2.706723908323575,-33.27,-104.48993682861328
-0.21411,3.098203400511075,-33.37799999999999,-105.52814483642578
-0.21594,2.869809845823575,-33.395999999999994,-106.62059783935548
-0.21777,2.608823517698575,-33.336,-107.67974853515624
-0.20679,2.282651642698575,-33.318,-108.76602172851562
-0.20862,2.935117463011075,-33.444,-109.84268188476562
-0.19764,3.065610627073575,-33.342,-110.92689514160156
-0.20679,2.869809845823575,-33.318,-112.01179504394533
-0.20679,2.641538361448575,-33.384,-113.04931640625
-0.19947,2.576230744261075,-33.342,-114.1204833984375
-0.20313,2.837217072386075,-33.318,-115.21190643310544
-0.19947,2.869809845823575,-33.354,-116.26590728759766
-0.19398,2.869809845823575,-33.438,-117.35733032226564
-0.19581,2.347959259886075,-33.33,-118.42781066894533
-0.20496,2.706723908323575,-33.318,-119.5147705078125
-0.20862,2.935117463011075,-33.462,-120.54885864257812
-0.20496,2.869809845823575,-33.336,-121.63856506347656
-0.20313,2.674131134886075,-33.300000000000004,-122.7289581298828
-0.19032,2.445737580198575,-33.42,-123.79806518554688
-0.20313,2.804624298948575,-33.37799999999999,-124.83352661132812
-0.2013,2.869809845823575,-33.324000000000005,-125.91808319091795
-0.20679,2.902524689573575,-33.348,-127.03250885009768
-0.18849,2.674131134886075,-33.395999999999994,-128.0792999267578
-0.20313,2.576230744261075,-33.318,-129.16488647460938
-0.19398,2.837217072386075,-33.294000000000004,-130.22506713867188
-0.17385,2.869809845823575,-33.078,-131.3037872314453
-0.16287,2.869809845823575,-32.454,-132.35332489013672
-0.16287,2.706723908323575,-32.454,-132.35332489013672
-0.15006,2.478330353636075,-31.596000000000004,-133.41796875
-0.18849,2.478330353636075,-30.792,-134.3792724609375
-0.18849,2.706723908323575,-30.792,-134.3792724609375
-0.17934,2.641538361448575,-29.772,-135.39207458496094
-0.15372,2.347959259886075,-28.836,-136.32007598876953
-0.17019,2.315244416136075,-27.918000000000003,-137.2144317626953
-0.13542,2.184751252073575,-27.12,-138.0926513671875
-0.16836,2.086972931761075,-26.076,-138.95679473876953
-0.15189,2.315244416136075,-25.056,-139.7409439086914
-0.12993,2.347959259886075,-24.12,-140.5309295654297
-0.1464,2.478330353636075,-23.166,-141.2677001953125
-0.12993,2.706723908323575,-22.26,-142.01168060302734
-0.13908,2.869809845823575,-21.174,-142.70793914794922
-0.12444,2.772031525511075,-20.112,-143.38462829589844
-0.13725,2.739316681761075,-19.182,-143.98921966552734
-0.13725,2.706723908323575,-18.18,-144.59381103515625
-0.12078,2.706723908323575,-17.274,-145.18123626708984
-0.12078,2.282651642698575,-17.274,-145.18123626708984
-0.1281,2.250058869261075,-16.356,-145.70068359375
-0.10797,2.706723908323575,-15.12,-146.21532440185547
-0.12627,2.511045197386075,-14.142,-146.67743682861328
-0.12261,2.217466095823575,-13.29,-147.11139678955078
-0.11163,2.315244416136075,-12.342,-147.5295639038086
-0.10614,2.478330353636075,-11.286,-147.89039611816406
-0.10797,2.608823517698575,-10.482,-148.23097229003906
-0.09882,2.380552033323575,-9.54,-148.54511260986328
-0.08418,2.641538361448575,-8.399999999999999,-148.8369369506836
-0.08784,2.869809845823575,-7.23,-149.0896224975586
-0.07869,2.869809845823575,-6.294,-149.30282592773438
-0.0732,2.869809845823575,-5.292,-149.4792938232422
-0.07137,2.706723908323575,-4.404000000000001,-149.63138580322266
-0.08418,2.706723908323575,-3.312,-149.74605560302734
-0.05673,2.706723908323575,-2.43,-149.83943939208984
-0.05673,2.543637970823575,-2.43,-149.83943939208984
-0.06771,2.608823517698575,-1.572,-149.8974609375
-0.06039,2.608823517698575,-1.122,-149.9365997314453
-0.06039,2.706723908323575,-1.122,-149.9365997314453
-0.03111,2.706723908323575,-0.888,-149.97058868408203
-0.0549,2.706723908323575,-0.21,-149.98226165771484
-0.06771,2.739316681761075,-0.042,-149.98363494873047
-0.07137,2.739316681761075,-0.054,-149.98363494873047
-0.07137,2.869809845823575,-0.054,-149.98363494873047
-0.07137,2.869809845823575,-0.0479999999999999,-149.98672485351562
-0.0732,2.837217072386075,-0.036,-149.98809814453125
-0.07503,2.739316681761075,-0.042,-149.98912811279297
-0.08235,2.706723908323575,-0.0479999999999999,-149.9908447265625
-0.08235,2.706723908323575,-0.054,-149.99256134033203
-0.08052,2.804624298948575,-0.0479999999999999,-149.99324798583984
-0.08052,2.869809845823575,-0.036,-149.99496459960938
-0.08052,2.804624298948575,-0.03,-149.9959945678711
-0.08052,2.739316681761075,-0.0239999999999999,-149.9966812133789
-0.07869,2.739316681761075,-0.018,-149.99805450439453
-0.07869,2.869809845823575,-0.018,-149.99805450439453
-0.08052,2.706723908323575,-0.0119999999999999,-149.99771118164062
-0.08052,2.706723908323575,-0.0119999999999999,-149.99805450439453
-0.07869,2.706723908323575,-0.0119999999999999,-149.99874114990234
-0.07686,2.804624298948575,-0.0,-149.99771118164062
-0.05307,2.706723908323575,0.0119999999999999,-149.996337890625
-0.0,2.739316681761075,0.0959999999999999,-149.9970245361328
0.06405,2.706723908323575,0.714,-149.98432159423828
0.1281,2.706723908323575,1.596,-149.94827270507812
0.14091,2.315244416136075,3.426,-149.86312866210938
0.13542,2.315244416136075,4.77,-149.7158432006836
0.13725,2.315244416136075,5.928,-149.53903198242188
0.13359,2.576230744261075,6.708,-149.33338165283203
0.13908,2.869809845823575,7.601999999999999,-149.09854888916016
0.14457,2.608823517698575,8.274,-148.84483337402344
0.15921,2.217466095823575,9.114,-148.56124877929688
0.15189,2.445737580198575,10.104,-148.24058532714844
0.16653,2.608823517698575,11.07,-147.90481567382812
0.15921,2.445737580198575,12.156,-147.52063751220703
0.16287,2.674131134886075,13.056,-147.0952606201172
0.18483,2.380552033323575,13.872,-146.67400360107422
0.17385,2.380552033323575,15.066000000000004,-146.2012481689453
0.16653,2.380552033323575,16.145999999999997,-145.68008422851562
0.16653,2.119565705198575,16.145999999999997,-145.68008422851562
0.17019,2.315244416136075,16.98,-145.14930725097656
0.183,2.543637970823575,17.958,-144.57733154296875
0.18666,2.315244416136075,18.894,-143.98578643798828
0.18483,2.282651642698575,19.956,-143.34754943847656
0.20313,2.641538361448575,20.856,-142.7017593383789
0.21045,2.119565705198575,22.002,-142.00481414794922
0.20679,2.184751252073575,22.896,-141.27559661865234
0.20679,2.184751252073575,23.826,-140.51959991455078
0.19215,2.315244416136075,24.804,-139.72686767578125
0.20679,2.217466095823575,25.746,-138.9437484741211
0.21777,2.315244416136075,26.892000000000003,-138.0758285522461
0.19398,2.706723908323575,27.822,-137.19348907470703
0.22143,2.837217072386075,28.74,-136.27063751220703
0.22509,2.380552033323575,29.706,-135.31757354736328
0.20496,2.706723908323575,30.864000000000004,-134.35901641845703
0.2196,2.869809845823575,31.794,-133.31737518310547
0.22875,2.706723908323575,32.622,-132.30731964111328
0.22326,2.706723908323575,33.756,-131.2158966064453
0.22326,2.217466095823575,33.756,-131.2158966064453
0.2196,2.706723908323575,34.77,-130.09254455566406
0.21228,2.706723908323575,35.37,-128.9688491821289
0.21228,2.804624298948575,35.37,-128.9688491821289
0.23241,2.869809845823575,35.706,-127.7878189086914
0.21777,2.674131134886075,36.054,-126.6404342651367
0.19764,3.000303009886075,36.06,-125.45597076416014
0.19947,2.380552033323575,36.144,-124.28043365478516
0.21045,2.772031525511075,36.3,-123.1467819213867
0.21777,2.511045197386075,36.216,-121.96506500244142
0.19947,2.641538361448575,36.24,-120.78643798828124
0.20862,2.706723908323575,36.354,-119.6246337890625
0.20679,2.706723908323575,36.27,-118.44326019287112
0.21045,2.543637970823575,36.342,-117.27973937988284
0.19398,2.706723908323575,36.51,-116.08772277832033
0.21045,2.641538361448575,36.348,-114.90428924560548
0.21228,2.608823517698575,36.318000000000005,-113.72257232666016
0.20313,2.706723908323575,36.492,-112.5600814819336
0.21594,2.706723908323575,36.348,-111.39724731445312
0.20679,2.772031525511075,36.312,-110.2090072631836
0.19032,2.869809845823575,36.492,-109.0396499633789
0.21411,2.837217072386075,36.324,-107.85690307617188
0.21228,2.869809845823575,36.324,-106.70402526855467
0.18666,2.869809845823575,36.48,-105.5123519897461
0.20496,2.869809845823575,36.324,-104.3254852294922
0.21045,2.869809845823575,36.348,-103.18496704101562
0.19032,3.000303009886075,36.468,-101.9696044921875
0.19764,2.869809845823575,36.378,-100.8383560180664
0.21777,2.608823517698575,36.36,-99.65286254882812
0.2013,2.478330353636075,36.438,-98.49071502685548
0.20496,2.739316681761075,36.318000000000005,-97.33062744140624
0.19581,2.347959259886075,36.276,-96.1911392211914
0.21411,2.413144806761075,36.43200000000001,-95.00289916992188
0.21045,2.706723908323575,36.324,-93.84693145751952
0.20862,2.576230744261075,36.312,-92.7129364013672
0.20313,2.478330353636075,36.43200000000001,-91.55250549316406
0.21045,2.804624298948575,36.348,-90.38761138916016
0.20313,2.837217072386075,36.330000000000005,-89.19593811035156
0.2013,2.706723908323575,36.42,-88.03550720214844
0.2013,2.869809845823575,36.354,-86.90631866455078
0.21594,2.869809845823575,36.306,-85.74588775634766
0.20679,2.543637970823575,36.354,-84.56005096435547
0.19398,2.869809845823575,36.36,-83.42090606689453
0.20862,2.837217072386075,36.342,-82.20382690429688
0.21228,2.445737580198575,36.45,-81.04373931884766
0.19947,2.641538361448575,36.414,-79.87918853759766
0.21045,2.511045197386075,36.222,-78.69644165039062
0.22875,2.315244416136075,36.306,-77.51300811767578
0.19947,2.315244416136075,36.438,-76.34296417236328
0.20679,2.250058869261075,36.3,-75.18081665039062
0.20862,2.119565705198575,36.312,-74.02313232421875
0.21777,2.184751252073575,36.414,-72.83763885498047
0.20496,1.9564797676985748,36.324,-71.68132781982422
0.20862,2.184751252073575,36.354,-70.4941177368164
0.20679,2.184751252073575,36.438,-69.29729461669922
0.19215,2.184751252073575,36.258,-68.13549041748047
0.2013,2.445737580198575,36.36,-66.95137023925781
0.20862,2.445737580198575,36.402,-65.78990936279297
0.22143,2.315244416136075,36.24,-64.6596908569336
0.20679,2.608823517698575,36.330000000000005,-63.49788665771485
0.18849,2.445737580198575,36.408,-62.30587005615234
0.20496,2.478330353636075,36.318000000000005,-61.17187499999999
0.21045,2.380552033323575,36.39,-59.98363494873047
0.19032,2.380552033323575,36.462,-58.82354736328125
0.19032,2.184751252073575,36.462,-58.82354736328125
0.20496,1.9237649239485748,36.222,-57.66586303710938
0.21228,1.8911721505110748,36.336,-56.53083801269531
0.20313,1.7932717598860748,36.426,-55.36422729492188
0.2013,1.9564797676985748,36.27,-54.20379638671875
0.19764,1.7280862130110748,36.330000000000005,-53.01830291748047
0.21777,1.6301858223860748,36.456,-51.86199188232422
0.20862,1.7606789864485748,36.246,-50.70087432861328
0.19398,1.9890725411360748,36.36,-49.537353515625
0.20313,1.6301858223860748,36.43200000000001,-48.34259033203125
0.21777,2.184751252073575,36.264,-47.18456268310547
0.19947,2.184751252073575,36.366,-45.99666595458984
0.20313,1.7280862130110748,36.414,-44.867820739746094
0.20313,2.315244416136075,36.276,-43.70635986328125
0.20496,2.184751252073575,36.282,-42.51605987548828
0.19764,1.7932717598860748,36.378,-41.32678985595703
0.19215,2.086972931761075,36.312,-40.16223907470703
0.2196,1.8259866036360748,36.288,-39.034767150878906
0.20496,1.5650002755110748,36.438,-37.84687042236328
0.19398,1.8585793770735748,36.3,-36.68128967285156
0.20313,1.3691994942610748,36.258,-35.519142150878906
0.2196,1.2387063301985748,36.276,-34.326438903808594
0.21045,1.3691994942610748,36.3,-33.19244384765625
0.20496,1.0756203926985748,36.288,-32.037506103515625
0.20496,1.2061135567610748,36.324,-30.85269927978516
0.20496,1.6301858223860748,36.306,-29.68917846679687
0.20313,1.3691994942610748,36.216,-28.524627685546875
0.20313,1.4996926583235748,36.318000000000005,-27.3391342163086
0.21411,1.9237649239485748,36.342,-26.19861602783203
0.21777,1.3691994942610748,36.246,-25.017242431640625
0.2013,1.7932717598860748,36.330000000000005,-23.859214782714844
0.19398,1.8585793770735748,36.306,-22.66651153564453
0.21045,1.3691994942610748,36.21,-21.535606384277344
0.19947,1.6629006661360748,36.306,-20.31269073486328
0.19215,1.3691994942610748,36.3,-19.179725646972656
0.21411,1.0430276192610748,36.24,-18.025131225585938
0.21777,1.1735207833235748,36.312,-16.83483123779297
0.19581,0.8799416817610748,36.366,-15.700836181640629
0.19764,0.7820412911360748,36.216,-14.536628723144531
0.20496,1.0104348458235748,36.348,-13.346328735351562
0.19215,0.7820412911360748,36.336,-12.158432006835938
0.19947,0.6841409005110748,36.174,-11.007614135742188
0.19398,0.9125344551985748,36.324,-9.818344116210938
0.21228,0.5210549630110748,36.402,-8.657569885253906
0.20313,1.0756203926985748,36.228,-7.494392395019531
0.19947,1.1735207833235748,36.348,-6.326408386230469
0.20313,0.7168557442610748,36.408,-5.170783996582031
0.22509,1.1735207833235748,36.204,-3.987007141113281
0.19581,1.2387063301985748,36.336,-2.79876708984375
0.19764,0.6841409005110748,36.438,-1.63970947265625
0.2013,1.2061135567610748,36.222,-0.4978179931640625
0.19398,1.1409280098860748,36.342,0.690765380859375
0.18849,0.4884621895735748,36.444,1.8772888183593748
0.2013,0.7494485176985748,36.17999999999999,3.035316467285156
0.21594,0.6841409005110748,36.348,4.220466613769531
0.19032,0.1948830880110748,36.43200000000001,5.408706665039063
0.2013,0.6841409005110748,36.222,6.548881530761719
0.21594,0.6841409005110748,36.294,7.738151550292968
0.21594,0.4231545723860748,36.294,7.738151550292968
